DEBUG:root:9201,16000,0.218470,0.211405,31.630
DEBUG:root:9301,16000,0.182268,0.321277,31.625
DEBUG:root:9401,16000,0.152111,0.560463,31.609
DEBUG:root:9501,16000,0.183283,0.296290,31.706
DEBUG:root:9601,16000,0.191387,0.252970,31.780
DEBUG:root:9701,16000,0.152617,0.498332,31.639
DEBUG:root:9801,16000,0.132356,0.453725,31.698
DEBUG:root:9901,16000,0.158978,0.536987,31.767
DEBUG:root:10001,16000,0.139168,0.429921,31.728
DEBUG:root:10101,16000,0.141813,0.435819,31.802
DEBUG:root:10201,16000,0.147359,0.361035,31.716
DEBUG:root:10301,16000,0.158136,0.341343,31.754
DEBUG:root:10401,16000,0.165607,0.326100,30.244
DEBUG:root:10501,16000,0.214534,0.226882,29.970
DEBUG:root:10601,16000,0.214313,0.237030,30.110
DEBUG:root:10701,16000,0.188960,0.279600,30.369
DEBUG:root:10801,16000,0.199638,0.236507,30.389
DEBUG:root:10901,16000,0.197330,0.318524,30.562
DEBUG:root:11001,16000,0.142547,0.444836,30.503
DEBUG:root:11101,16000,0.163353,0.472744,30.702
DEBUG:root:11201,16000,0.162813,0.390153,30.927
DEBUG:root:11301,16000,0.206461,0.228217,30.854
DEBUG:root:11401,16000,0.159256,0.345572,31.121
DEBUG:root:11501,16000,0.184374,0.245742,31.133
DEBUG:root:11601,16000,0.184997,0.260824,31.125
DEBUG:root:11701,16000,0.139154,0.403828,31.181
DEBUG:root:11801,16000,0.170005,0.313179,31.161
DEBUG:root:11901,16000,0.168254,0.384806,31.103
DEBUG:root:12001,16000,0.166861,0.342654,31.127
DEBUG:root:12101,16000,0.199191,0.243824,31.143
DEBUG:root:12201,16000,0.154129,0.406024,31.183
DEBUG:root:12301,16000,0.182501,0.270801,31.363
DEBUG:root:12401,16000,0.177073,0.347367,31.242
DEBUG:root:12501,16000,0.146572,0.452947,31.277
DEBUG:root:12601,16000,0.160954,0.340856,31.242
DEBUG:root:12701,16000,0.157406,0.313431,31.539
DEBUG:root:12801,16000,0.119748,0.431845,31.179
DEBUG:root:12901,16000,0.160304,0.354683,31.084
DEBUG:root:13001,16000,0.187467,0.317019,31.191
DEBUG:root:13101,16000,0.140033,0.422237,31.163
DEBUG:root:13201,16000,0.132356,0.387324,30.949
DEBUG:root:13301,16000,0.216849,0.205370,31.190
DEBUG:root:13401,16000,0.171880,0.298373,31.245
DEBUG:root:13501,16000,0.178113,0.363578,31.443
DEBUG:root:13601,16000,0.175838,0.285407,31.296
DEBUG:root:13701,16000,0.176807,0.292175,31.313
DEBUG:root:13801,16000,0.135806,0.503971,31.274
DEBUG:root:13901,16000,0.148448,0.427376,31.235
DEBUG:root:14001,16000,0.175023,0.335575,31.393
DEBUG:root:14101,16000,0.163145,0.344944,31.577
DEBUG:root:14201,16000,0.167343,0.555245,31.627
DEBUG:root:14301,16000,0.182023,0.282358,31.645
DEBUG:root:14401,16000,0.173799,0.425108,31.504
DEBUG:root:14501,16000,0.138091,0.473112,32.392
DEBUG:root:14601,16000,0.142659,0.434763,31.812
DEBUG:root:14701,16000,0.145716,0.458174,31.421
DEBUG:root:14801,16000,0.147419,0.477192,31.383
DEBUG:root:14901,16000,0.159475,0.374824,31.451
DEBUG:root:15001,16000,0.171430,0.318321,31.447
DEBUG:root:15101,16000,0.141805,0.378165,31.400
DEBUG:root:15201,16000,0.166346,0.421867,31.407
DEBUG:root:15301,16000,0.207773,0.227462,31.408
DEBUG:root:15401,16000,0.151855,0.589229,31.410
DEBUG:root:15501,16000,0.163773,0.281034,31.410
DEBUG:root:15601,16000,0.154889,0.566010,31.558
DEBUG:root:15701,16000,0.188014,0.285731,31.412
DEBUG:root:15801,16000,0.151999,0.338059,31.395
DEBUG:root:15901,16000,0.153564,0.348080,31.600
DEBUG:root:1,32000,0.134661,0.497554,7.885
DEBUG:root:101,32000,0.179017,0.332037,81.545
DEBUG:root:201,32000,0.188820,0.300151,79.781
DEBUG:root:301,32000,0.164862,0.486573,80.948
DEBUG:root:401,32000,0.178476,0.660908,83.037
DEBUG:root:501,32000,0.130612,0.362644,79.925
DEBUG:root:601,32000,0.129694,0.442976,80.048
DEBUG:root:701,32000,0.152020,0.351820,79.978
DEBUG:root:801,32000,0.119460,0.434452,80.241
DEBUG:root:901,32000,0.224560,0.205669,80.088
DEBUG:root:1001,32000,0.156142,0.575667,80.112
DEBUG:root:1101,32000,0.157822,0.351296,80.231
DEBUG:root:1201,32000,0.190425,0.258716,80.024
DEBUG:root:1301,32000,0.173797,0.308633,79.948
DEBUG:root:1401,32000,0.165051,0.353220,79.660
DEBUG:root:1501,32000,0.175286,0.286474,79.897
DEBUG:root:1601,32000,0.127427,0.431800,80.053
DEBUG:root:1701,32000,0.136604,0.403366,80.153
DEBUG:root:1801,32000,0.155382,0.349445,80.017
DEBUG:root:1901,32000,0.151466,0.346370,80.111
DEBUG:root:2001,32000,0.101745,0.604174,79.635
DEBUG:root:2101,32000,0.140482,0.380637,80.189
DEBUG:root:2201,32000,0.239330,0.191249,765.394
DEBUG:root:2301,32000,0.132094,0.525560,88.415
DEBUG:root:2401,32000,0.152294,0.377767,88.158
DEBUG:root:2501,32000,0.164223,0.299438,86.926
DEBUG:root:2601,32000,0.152924,0.475224,88.163
DEBUG:root:2701,32000,0.129322,0.462065,89.094
DEBUG:root:2801,32000,0.162395,0.322011,88.474
DEBUG:root:2901,32000,0.136231,0.396384,88.787
DEBUG:root:3001,32000,0.128576,0.401321,88.911
DEBUG:root:3101,32000,0.098853,0.466060,88.884
DEBUG:root:3201,32000,0.122099,0.529276,89.465
DEBUG:root:3301,32000,0.157350,0.605686,88.956
DEBUG:root:3401,32000,0.142961,0.334050,89.111
DEBUG:root:3501,32000,0.137221,0.442319,88.964
DEBUG:root:3601,32000,0.139261,0.558687,87.232
DEBUG:root:3701,32000,0.182937,0.250033,89.313
DEBUG:root:3801,32000,0.125628,0.497498,88.422
DEBUG:root:3901,32000,0.128466,0.494895,88.749
DEBUG:root:4001,32000,0.143679,0.563216,88.819
DEBUG:root:4101,32000,0.148189,0.361169,88.506
DEBUG:root:4201,32000,0.149948,0.354105,88.470
DEBUG:root:4301,32000,0.121601,0.460831,88.438
DEBUG:root:4401,32000,0.159380,0.319649,88.839
DEBUG:root:4501,32000,0.113307,0.478903,88.203
DEBUG:root:4601,32000,0.130934,0.465849,89.619
DEBUG:root:4701,32000,0.141753,0.605945,88.723
DEBUG:root:4801,32000,0.138101,0.397715,87.190
DEBUG:root:4901,32000,0.103889,0.561760,88.414
DEBUG:root:5001,32000,0.225116,0.194078,89.137
DEBUG:root:5101,32000,0.138905,0.358850,88.583
DEBUG:root:5201,32000,0.160621,0.299952,88.808
DEBUG:root:5301,32000,0.153766,0.327605,90.036
DEBUG:root:5401,32000,0.122463,0.382826,88.428
DEBUG:root:5501,32000,0.134319,0.624073,88.926
DEBUG:root:5601,32000,0.117331,0.425726,88.627
DEBUG:root:5701,32000,0.145702,0.435243,88.438
DEBUG:root:5801,32000,0.113804,0.465397,89.380
DEBUG:root:5901,32000,0.136349,0.379651,88.374
DEBUG:root:6001,32000,0.123325,0.402936,88.545
DEBUG:root:6101,32000,0.118305,0.425207,89.049
DEBUG:root:6201,32000,0.112846,0.439834,89.507
DEBUG:root:6301,32000,0.147574,0.322334,89.916
DEBUG:root:6401,32000,0.117497,0.483705,89.310
DEBUG:root:6501,32000,0.097544,0.452995,88.104
DEBUG:root:6601,32000,0.142430,0.673215,88.924
DEBUG:root:6701,32000,0.116984,0.564893,88.300
DEBUG:root:6801,32000,0.125799,0.614819,88.287
DEBUG:root:6901,32000,0.166935,0.287174,88.506
DEBUG:root:7001,32000,0.122804,0.413338,88.629
DEBUG:root:7101,32000,0.130044,0.399196,89.194
DEBUG:root:7201,32000,0.126550,0.374664,89.458
DEBUG:root:7301,32000,0.126896,0.400721,88.841
DEBUG:root:7401,32000,0.134099,0.575162,88.999
DEBUG:root:7501,32000,0.098961,0.533816,88.983
DEBUG:root:7601,32000,0.122297,0.482986,88.999
DEBUG:root:7701,32000,0.103645,0.518638,89.121
DEBUG:root:7801,32000,0.181878,0.260319,88.359
DEBUG:root:7901,32000,0.182299,0.258909,88.347
DEBUG:root:8001,32000,0.147284,0.321312,88.786
DEBUG:root:8101,32000,0.108436,0.509096,89.193
DEBUG:root:8201,32000,0.150705,0.377946,88.541
DEBUG:root:8301,32000,0.124364,0.411789,88.169
DEBUG:root:8401,32000,0.167671,0.289630,88.549
DEBUG:root:8501,32000,0.178490,0.260832,88.465
DEBUG:root:8601,32000,0.150588,0.315469,88.956
DEBUG:root:8701,32000,0.124210,0.456537,88.870
DEBUG:root:8801,32000,0.106382,0.438363,88.619
DEBUG:root:8901,32000,0.139234,0.353171,88.812
DEBUG:root:9001,32000,0.090927,0.521132,88.704
DEBUG:root:9101,32000,0.099707,0.544696,88.296
DEBUG:root:9201,32000,0.152383,0.325349,88.508
DEBUG:root:9301,32000,0.128879,0.423208,88.634
DEBUG:root:9401,32000,0.118978,0.468600,88.607
DEBUG:root:9501,32000,0.122140,0.406455,88.660
DEBUG:root:9601,32000,0.136448,0.437182,88.236
DEBUG:root:9701,32000,0.133111,0.474065,88.212
DEBUG:root:9801,32000,0.101217,0.539026,88.459
DEBUG:root:9901,32000,0.148080,0.360493,88.405
DEBUG:root:10001,32000,0.111943,0.428871,88.483
DEBUG:root:10101,32000,0.110588,0.621385,89.116
DEBUG:root:10201,32000,0.143042,0.616995,88.603
DEBUG:root:10301,32000,0.171448,0.307913,88.751
DEBUG:root:10401,32000,0.134498,0.363372,88.894
DEBUG:root:10501,32000,0.096238,0.512595,86.584
DEBUG:root:10601,32000,0.128135,0.489149,86.861
DEBUG:root:10701,32000,0.139170,0.510507,87.207
DEBUG:root:10801,32000,0.093637,0.522760,86.790
DEBUG:root:10901,32000,0.124111,0.375718,87.408
DEBUG:root:11001,32000,0.243072,0.523269,87.992
DEBUG:root:11101,32000,0.105921,0.560529,87.747
DEBUG:root:11201,32000,0.123697,0.494741,87.609
DEBUG:root:11301,32000,0.102478,0.488750,88.736
DEBUG:root:11401,32000,0.094089,0.486204,88.818
DEBUG:root:11501,32000,0.104282,0.643852,88.553
DEBUG:root:11601,32000,0.143400,0.342980,88.770
DEBUG:root:11701,32000,0.102510,0.637823,88.620
DEBUG:root:11801,32000,0.140790,0.332603,88.923
DEBUG:root:11901,32000,0.090840,0.517299,88.784
DEBUG:root:12001,32000,0.169119,0.728120,88.867
DEBUG:root:12101,32000,0.135893,0.640025,88.658
DEBUG:root:12201,32000,0.122777,0.502819,88.362
DEBUG:root:12301,32000,0.135483,0.373467,88.744
DEBUG:root:12401,32000,0.135169,0.352371,88.956
DEBUG:root:12501,32000,0.159590,0.319774,88.782
DEBUG:root:12601,32000,0.118687,0.390294,88.640
DEBUG:root:12701,32000,0.097739,0.502541,88.604
DEBUG:root:12801,32000,0.139665,0.866155,88.772
DEBUG:root:12901,32000,0.125710,0.416471,88.788
DEBUG:root:13001,32000,0.145375,0.336040,89.176
DEBUG:root:13101,32000,0.110994,0.424056,88.620
DEBUG:root:13201,32000,0.121835,0.444975,89.010
DEBUG:root:13301,32000,0.159168,0.288088,89.468
DEBUG:root:13401,32000,0.098469,0.472547,90.724
DEBUG:root:13501,32000,0.145752,0.330302,89.379
DEBUG:root:13601,32000,0.116198,0.396373,88.935
DEBUG:root:13701,32000,0.183186,0.239492,89.641
DEBUG:root:13801,32000,0.122520,0.599461,89.375
DEBUG:root:13901,32000,0.106429,0.636384,89.734
DEBUG:root:14001,32000,0.125817,0.444141,89.446
DEBUG:root:14101,32000,0.108531,0.525609,89.333
DEBUG:root:14201,32000,0.125469,0.373348,89.291
DEBUG:root:14301,32000,0.101292,0.517113,89.209
DEBUG:root:14401,32000,0.122134,0.400764,89.675
DEBUG:root:14501,32000,0.108252,0.507966,88.969
DEBUG:root:14601,32000,0.185557,0.236334,87.933
DEBUG:root:14701,32000,0.127262,0.403465,87.780
DEBUG:root:14801,32000,0.110965,0.468449,88.460
DEBUG:root:14901,32000,0.098319,0.505374,88.519
DEBUG:root:15001,32000,0.190302,0.263403,88.279
DEBUG:root:15101,32000,0.083611,0.609800,88.783
DEBUG:root:15201,32000,0.215253,0.231825,88.434
DEBUG:root:15301,32000,0.149439,0.322836,88.416
DEBUG:root:15401,32000,0.106205,0.485291,88.452
DEBUG:root:15501,32000,0.100228,0.413811,88.330
DEBUG:root:15601,32000,0.147295,0.337298,88.847
DEBUG:root:15701,32000,0.116620,0.384409,88.582
DEBUG:root:15801,32000,0.082902,0.532153,88.617
DEBUG:root:15901,32000,0.101314,0.469460,88.461
DEBUG:root:16001,32000,0.112889,0.858049,88.589
DEBUG:root:16101,32000,0.150701,0.317539,87.843
DEBUG:root:16201,32000,0.132003,0.375480,89.689
DEBUG:root:16301,32000,0.128319,0.359312,89.856
DEBUG:root:16401,32000,0.100958,0.452935,89.484
DEBUG:root:16501,32000,0.137504,0.365880,89.366
DEBUG:root:16601,32000,0.107036,0.512550,88.968
DEBUG:root:16701,32000,0.122040,0.407853,89.411
DEBUG:root:16801,32000,0.100391,0.473849,88.664
DEBUG:root:16901,32000,0.099142,0.430595,89.077
DEBUG:root:17001,32000,0.083989,0.509319,84.977
DEBUG:root:17101,32000,0.100753,0.497965,85.013
DEBUG:root:17201,32000,0.123157,0.399225,85.744
DEBUG:root:17301,32000,0.129008,0.760014,85.680
DEBUG:root:17401,32000,0.074034,0.709309,85.451
DEBUG:root:17501,32000,0.112924,0.440496,85.916
DEBUG:root:17601,32000,0.123231,0.394946,85.931
DEBUG:root:17701,32000,0.148325,0.322677,85.746
DEBUG:root:17801,32000,0.092240,0.496674,85.728
DEBUG:root:17901,32000,0.142494,0.382290,86.274
DEBUG:root:18001,32000,0.111160,0.416470,86.203
DEBUG:root:18101,32000,0.090420,0.478446,86.783
DEBUG:root:18201,32000,0.102776,0.447161,86.026
DEBUG:root:18301,32000,0.116367,0.698902,87.314
DEBUG:root:18401,32000,0.140528,0.332759,86.609
DEBUG:root:18501,32000,0.144305,0.368494,86.729
DEBUG:root:18601,32000,0.098404,0.771941,88.067
DEBUG:root:18701,32000,0.106339,0.492815,87.784
DEBUG:root:18801,32000,0.102429,0.487856,88.191
DEBUG:root:18901,32000,0.136475,0.338486,88.244
DEBUG:root:19001,32000,0.095603,0.493270,88.277
DEBUG:root:19101,32000,0.108675,0.623239,87.966
DEBUG:root:19201,32000,0.073914,0.728157,87.783
DEBUG:root:19301,32000,0.118662,0.702591,89.132
DEBUG:root:19401,32000,0.153687,0.300439,92.929
DEBUG:root:19501,32000,0.125922,0.373369,89.172
DEBUG:root:19601,32000,0.100801,0.498147,87.676
DEBUG:root:19701,32000,0.121217,0.360126,88.794
DEBUG:root:19801,32000,0.128079,0.340137,87.403
DEBUG:root:19901,32000,0.113798,0.411485,87.607
DEBUG:root:20001,32000,0.114481,0.424513,88.229
DEBUG:root:20101,32000,0.116943,0.379328,88.165
DEBUG:root:20201,32000,0.071098,0.618014,88.611
DEBUG:root:20301,32000,0.134116,0.469401,88.380
DEBUG:root:20401,32000,0.129350,0.385211,88.649
DEBUG:root:20501,32000,0.115914,0.425035,88.741
DEBUG:root:20601,32000,0.088637,0.587443,88.472
DEBUG:root:20701,32000,0.098825,0.446564,88.372
DEBUG:root:20801,32000,0.102253,0.424802,88.587
DEBUG:root:20901,32000,0.101394,0.434641,88.337
DEBUG:root:21001,32000,0.150097,0.323885,88.596
DEBUG:root:21101,32000,0.118853,0.394547,88.888
DEBUG:root:21201,32000,0.110698,0.453115,88.950
DEBUG:root:21301,32000,0.090156,0.480323,88.399
DEBUG:root:21401,32000,0.091119,0.537928,88.518
DEBUG:root:21501,32000,0.138858,0.656864,88.479
DEBUG:root:21601,32000,0.087791,0.550144,89.797
DEBUG:root:21701,32000,0.095756,0.532247,89.161
DEBUG:root:21801,32000,0.112160,0.413309,88.666
DEBUG:root:21901,32000,0.082770,0.516526,89.466
DEBUG:root:22001,32000,0.075726,0.557957,89.096
