WARNING:tensorflow:From C:\Users\Adrian\AppData\Local\Programs\Python\Python36\lib\site-packages\tensorflow\python\ops\math_ops.py:3066: to_int32 (from tensorflow.python.ops.math_ops) is deprecated and will be removed in a future version.
Instructions for updating:
Use tf.cast instead.
DEBUG:root:134,500,0.056362,0.822056,15.087
DEBUG:root:135,500,0.057890,0.836157,15.106
DEBUG:root:136,500,0.064031,0.785619,15.115
DEBUG:root:137,500,0.081847,0.809096,15.018
DEBUG:root:138,500,0.049488,0.811733,15.050
DEBUG:root:139,500,0.056290,0.822341,15.114
DEBUG:root:140,500,0.048844,0.836918,15.122
DEBUG:root:141,500,0.052401,0.826670,15.158
DEBUG:root:142,500,0.059337,0.798577,15.119
DEBUG:root:143,500,0.058259,0.768032,15.031
DEBUG:root:144,500,0.049811,0.839565,15.079
DEBUG:root:145,500,0.049567,0.851563,15.083
DEBUG:root:146,500,0.052911,0.776556,15.095
DEBUG:root:147,500,0.065026,0.826178,15.238
DEBUG:root:148,500,0.051862,0.845403,15.093
DEBUG:root:149,500,0.060942,0.796798,15.107
DEBUG:root:150,500,0.047202,0.770363,15.080
DEBUG:root:151,500,0.026497,0.818726,15.066
DEBUG:root:152,500,0.069330,0.841358,15.060
DEBUG:root:153,500,0.061099,0.805052,15.095
DEBUG:root:154,500,0.041868,0.764606,15.097
DEBUG:root:155,500,0.049247,0.788166,15.062
DEBUG:root:156,500,0.039650,0.811378,15.087
DEBUG:root:157,500,0.052706,0.855344,15.010
DEBUG:root:158,500,0.041887,0.909823,15.103
DEBUG:root:159,500,0.047028,0.802423,15.100
DEBUG:root:160,500,0.035323,0.843980,15.121
DEBUG:root:161,500,0.038666,0.891504,15.103
DEBUG:root:162,500,0.037035,0.863520,15.104
DEBUG:root:163,500,0.044729,0.927171,15.129
DEBUG:root:164,500,0.044105,0.914610,15.094
DEBUG:root:165,500,0.044874,0.813418,15.104
DEBUG:root:166,500,0.046561,0.781710,15.112
DEBUG:root:167,500,0.049202,0.845650,15.132
DEBUG:root:168,500,0.058066,0.813875,15.132
DEBUG:root:169,500,0.055713,0.892233,15.144
DEBUG:root:170,500,0.038633,0.856516,15.193
DEBUG:root:171,500,0.064681,0.884146,15.089
DEBUG:root:172,500,0.055316,0.901694,15.091
DEBUG:root:173,500,0.037057,0.913119,15.143
DEBUG:root:174,500,0.053903,0.838681,15.050
DEBUG:root:175,500,0.064922,0.895627,15.154
DEBUG:root:176,500,0.042706,0.853773,15.282
DEBUG:root:177,500,0.077054,0.912975,15.320
DEBUG:root:178,500,0.048538,0.835380,15.051
DEBUG:root:179,500,0.050261,0.767241,15.089
DEBUG:root:180,500,0.063143,0.890083,15.050
DEBUG:root:181,500,0.040768,0.860066,14.831
DEBUG:root:182,500,0.018886,0.893668,14.733
DEBUG:root:183,500,0.050929,0.820756,14.759
DEBUG:root:184,500,0.043282,0.833718,14.960
DEBUG:root:185,500,0.035955,0.799902,14.618
DEBUG:root:186,500,0.060810,0.884568,14.898
DEBUG:root:187,500,0.041757,0.775036,14.873
DEBUG:root:188,500,0.040048,0.912275,14.783
DEBUG:root:189,500,0.041937,0.864589,14.915
DEBUG:root:190,500,0.038385,0.933515,14.670
DEBUG:root:191,500,0.033399,0.834162,14.876
DEBUG:root:192,500,0.048330,0.874786,14.836
DEBUG:root:193,500,0.041574,0.870005,14.745
DEBUG:root:194,500,0.065169,0.877581,14.953
DEBUG:root:195,500,0.029829,0.857662,14.733
DEBUG:root:196,500,0.034430,0.870735,14.804
DEBUG:root:197,500,0.030185,0.888801,14.910
DEBUG:root:198,500,0.037855,0.877680,14.608
DEBUG:root:199,500,0.040553,0.834438,14.880
DEBUG:root:200,500,0.052543,0.859189,14.775
DEBUG:root:201,500,0.019122,0.850106,15.055
DEBUG:root:202,500,0.047651,0.937817,15.056
DEBUG:root:203,500,0.038366,0.872878,14.966
DEBUG:root:204,500,0.033587,0.899019,14.871
DEBUG:root:205,500,0.060529,0.916359,14.699
DEBUG:root:206,500,0.049806,0.864400,14.998
DEBUG:root:207,500,0.021375,0.871644,14.880
DEBUG:root:208,500,0.039751,0.879822,14.795
DEBUG:root:209,500,0.032665,0.868875,15.003
DEBUG:root:210,500,0.060804,0.914012,14.711
DEBUG:root:211,500,0.026196,0.850853,14.952
DEBUG:root:212,500,0.040961,0.918852,14.820
DEBUG:root:213,500,0.055573,0.899959,14.711
DEBUG:root:214,500,0.033989,0.900291,15.002
DEBUG:root:215,500,0.030529,0.865323,14.742
DEBUG:root:216,500,0.046582,0.875112,14.861
DEBUG:root:217,500,0.034789,0.892124,14.823
DEBUG:root:218,500,0.042022,0.853318,14.691
DEBUG:root:219,500,0.031943,0.866122,14.910
DEBUG:root:220,500,0.032519,0.944311,14.733
DEBUG:root:221,500,0.038582,0.819727,14.796
DEBUG:root:222,500,0.031947,0.905506,14.902
DEBUG:root:223,500,0.037952,0.771624,14.654
DEBUG:root:224,500,0.051893,0.919267,14.940
DEBUG:root:225,500,0.042091,0.768872,14.840
DEBUG:root:226,500,0.025446,0.957933,15.159
DEBUG:root:227,500,0.043620,0.826776,14.678
DEBUG:root:228,500,0.024146,0.855645,14.903
DEBUG:root:229,500,0.031938,0.862196,14.839
DEBUG:root:230,500,0.027348,0.881366,15.116
DEBUG:root:231,500,0.026063,0.895657,14.744
DEBUG:root:232,500,0.028299,0.966830,14.966
DEBUG:root:233,500,0.030829,0.893797,14.916
DEBUG:root:234,500,0.056282,0.864814,14.813
DEBUG:root:235,500,0.019048,0.932685,15.005
DEBUG:root:236,500,0.047396,0.922035,15.151
DEBUG:root:237,500,0.031050,0.803943,14.919
DEBUG:root:238,500,0.032426,0.925709,14.958
DEBUG:root:239,500,0.027192,0.910734,14.817
DEBUG:root:240,500,0.047242,0.905117,15.009
DEBUG:root:241,500,0.019051,0.867394,14.882
DEBUG:root:242,500,0.021122,0.906823,14.798
DEBUG:root:243,500,0.009727,0.912658,15.218
DEBUG:root:244,500,0.028549,0.888245,14.659
DEBUG:root:245,500,0.048814,0.896567,14.918
DEBUG:root:246,500,0.030757,0.917331,14.877
DEBUG:root:247,500,0.031824,0.915828,15.410
DEBUG:root:248,500,0.050967,0.919235,15.459
DEBUG:root:249,500,0.026716,0.909176,15.412
DEBUG:root:250,500,0.061658,0.873736,14.792
DEBUG:root:251,500,0.041747,0.890995,14.652
DEBUG:root:252,500,0.026882,0.917571,14.665
DEBUG:root:253,500,0.031267,0.854550,14.664
DEBUG:root:254,500,0.018297,0.920831,14.628
DEBUG:root:255,500,0.033567,0.876307,14.894
DEBUG:root:256,500,0.037638,0.915745,14.630
DEBUG:root:257,500,0.030624,0.877453,14.634
DEBUG:root:258,500,0.027002,0.918446,14.713
DEBUG:root:259,500,0.030982,0.892007,14.686
DEBUG:root:260,500,0.024284,0.920256,14.638
DEBUG:root:261,500,0.038411,0.841154,14.619
DEBUG:root:262,500,0.022200,0.860311,14.643
DEBUG:root:263,500,0.031592,0.909481,14.714
DEBUG:root:264,500,0.023950,0.888803,14.725
DEBUG:root:265,500,0.028314,0.873685,14.765
DEBUG:root:266,500,0.031070,0.915188,14.938
DEBUG:root:267,500,0.033065,0.960960,15.234
DEBUG:root:268,500,0.015580,0.917689,15.184
DEBUG:root:269,500,0.047174,0.930219,15.235
DEBUG:root:270,500,0.019823,0.943046,15.099
DEBUG:root:271,500,0.029147,0.874233,15.021
DEBUG:root:272,500,0.014790,0.941821,15.074
DEBUG:root:273,500,0.019282,0.922921,15.110
DEBUG:root:274,500,0.021689,0.914094,15.133
DEBUG:root:275,500,0.030667,0.896228,15.153
DEBUG:root:276,500,0.029709,0.878977,15.144
DEBUG:root:277,500,0.039747,0.962579,15.146
DEBUG:root:278,500,0.030954,0.940029,15.130
DEBUG:root:279,500,0.035960,0.913183,15.119
DEBUG:root:280,500,0.027818,0.939266,15.113
DEBUG:root:281,500,0.023916,0.933405,15.147
DEBUG:root:282,500,0.028227,0.967768,15.108
DEBUG:root:283,500,0.020389,0.884730,15.144
DEBUG:root:284,500,0.037952,0.878771,15.111
DEBUG:root:285,500,0.024473,0.910574,15.086
DEBUG:root:286,500,0.016928,0.916062,15.130
DEBUG:root:287,500,0.047985,0.948128,15.137
DEBUG:root:288,500,0.035049,0.921562,15.091
DEBUG:root:289,500,0.044615,0.894540,15.080
DEBUG:root:290,500,0.015740,0.908425,15.075
DEBUG:root:291,500,0.024248,0.883689,15.060
DEBUG:root:292,500,0.038543,0.936364,15.087
DEBUG:root:293,500,0.033815,0.896371,15.047
DEBUG:root:294,500,0.014533,0.961637,15.045
DEBUG:root:295,500,0.017544,0.930105,15.106
DEBUG:root:296,500,0.014065,0.898550,15.110
DEBUG:root:297,500,0.022842,0.904286,15.176
DEBUG:root:298,500,0.012140,0.900691,15.205
DEBUG:root:299,500,0.033528,0.961040,15.338
DEBUG:root:300,500,0.028760,0.900088,15.286
DEBUG:root:301,500,0.010230,0.928600,15.313
DEBUG:root:302,500,0.013754,0.897037,15.281
DEBUG:root:303,500,0.040888,0.912105,15.319
DEBUG:root:304,500,0.031398,0.894480,15.283
DEBUG:root:305,500,0.040855,0.918989,15.239
DEBUG:root:306,500,0.015633,0.937162,15.214
DEBUG:root:307,500,0.017447,0.899508,14.977
DEBUG:root:308,500,0.042217,0.924484,14.935
DEBUG:root:309,500,0.016542,0.932916,14.827
DEBUG:root:310,500,0.039451,0.920974,14.856
DEBUG:root:311,500,0.015473,0.882221,15.025
DEBUG:root:312,500,0.037014,0.919000,14.717
DEBUG:root:313,500,0.034406,0.909266,14.941
DEBUG:root:314,500,0.024197,0.913442,15.032
DEBUG:root:315,500,0.016070,0.947480,14.803
DEBUG:root:316,500,0.015297,0.959724,14.932
DEBUG:root:317,500,0.021116,0.985369,14.756
DEBUG:root:318,500,0.028986,0.934263,14.852
DEBUG:root:319,500,0.042489,0.921661,14.896
DEBUG:root:320,500,0.020745,0.891710,14.775
DEBUG:root:321,500,0.019049,0.919559,14.930
DEBUG:root:322,500,0.023408,0.932096,14.818
DEBUG:root:323,500,0.012470,0.929478,14.920
DEBUG:root:324,500,0.018780,0.934199,15.003
DEBUG:root:325,500,0.023078,0.954566,14.749
DEBUG:root:326,500,0.010977,0.936023,14.978
DEBUG:root:327,500,0.029350,0.934807,14.950
DEBUG:root:328,500,0.034614,0.952978,14.934
DEBUG:root:329,500,0.012581,0.942859,15.449
DEBUG:root:330,500,0.025863,0.936785,14.600
DEBUG:root:331,500,0.035255,0.961112,14.755
DEBUG:root:332,500,0.029331,0.897675,14.764
DEBUG:root:333,500,0.021155,0.920407,14.626
DEBUG:root:334,500,0.012043,0.877754,14.906
DEBUG:root:335,500,0.018240,0.905377,14.747
DEBUG:root:336,500,0.032453,0.943761,14.742
DEBUG:root:337,500,0.038501,0.917812,14.837
DEBUG:root:338,500,0.036257,0.947554,14.582
DEBUG:root:339,500,0.015221,0.920042,14.836
DEBUG:root:340,500,0.040228,0.943016,14.712
DEBUG:root:341,500,0.029796,0.918237,14.703
DEBUG:root:342,500,0.018420,0.915010,14.842
DEBUG:root:343,500,0.009877,0.913202,14.607
DEBUG:root:344,500,0.036866,0.946027,14.786
DEBUG:root:345,500,0.025908,0.840257,14.756
DEBUG:root:346,500,0.027445,0.948825,14.665
DEBUG:root:347,500,0.015610,0.927401,14.850
DEBUG:root:348,500,0.006129,0.904835,14.647
DEBUG:root:349,500,0.024171,0.924664,14.782
DEBUG:root:350,500,0.027741,0.923570,14.806
DEBUG:root:351,500,0.025026,0.946708,14.679
DEBUG:root:352,500,0.032102,0.902278,15.010
DEBUG:root:353,500,0.042930,0.949697,15.034
DEBUG:root:354,500,0.011448,0.939184,15.060
DEBUG:root:355,500,0.026901,0.974222,15.065
DEBUG:root:356,500,0.030364,0.905586,15.042
DEBUG:root:357,500,0.033387,0.949958,15.001
DEBUG:root:358,500,0.017843,0.979704,15.027
DEBUG:root:359,500,0.015078,0.902038,15.098
DEBUG:root:360,500,0.014349,0.944853,15.073
DEBUG:root:361,500,0.024923,0.934589,15.033
DEBUG:root:362,500,0.022276,0.907353,15.041
DEBUG:root:363,500,0.036270,0.942106,15.058
DEBUG:root:364,500,0.027228,0.911290,15.034
DEBUG:root:365,500,0.013046,0.941201,15.208
DEBUG:root:366,500,0.020122,0.862548,14.978
DEBUG:root:367,500,0.014805,0.940590,15.102
DEBUG:root:368,500,0.014865,0.968476,15.074
DEBUG:root:369,500,0.017797,0.953064,15.119
DEBUG:root:370,500,0.030863,0.893347,15.069
DEBUG:root:371,500,0.021302,0.936244,15.081
DEBUG:root:372,500,0.014787,0.962439,15.014
DEBUG:root:373,500,0.016307,0.929136,15.038
DEBUG:root:374,500,0.013846,0.952139,14.981
DEBUG:root:375,500,0.015532,0.903737,15.260
DEBUG:root:376,500,0.046952,0.892269,14.964
DEBUG:root:377,500,0.013133,0.943042,14.970
DEBUG:root:378,500,0.027896,0.983352,14.953
DEBUG:root:379,500,0.031235,0.949545,14.968
DEBUG:root:380,500,0.023047,0.925659,14.956
DEBUG:root:381,500,0.026665,0.930458,14.959
DEBUG:root:382,500,0.028647,0.937488,15.018
DEBUG:root:383,500,0.037511,0.964407,15.001
DEBUG:root:384,500,0.022994,0.942627,14.988
DEBUG:root:385,500,0.003464,0.932751,14.963
DEBUG:root:386,500,0.016374,0.973629,14.970
DEBUG:root:387,500,0.021990,0.954235,15.009
DEBUG:root:388,500,0.027966,0.941116,15.108
DEBUG:root:389,500,0.016645,0.954633,14.970
DEBUG:root:390,500,0.016578,0.942029,15.043
DEBUG:root:391,500,0.015196,0.889411,15.143
DEBUG:root:392,500,0.008581,0.925839,15.008
DEBUG:root:393,500,0.025289,0.948400,14.573
DEBUG:root:394,500,0.019822,0.910804,14.852
DEBUG:root:395,500,0.041284,0.959655,14.737
DEBUG:root:396,500,0.020944,0.929609,14.696
DEBUG:root:397,500,0.026727,0.905644,14.856
DEBUG:root:398,500,0.013197,0.939713,14.612
DEBUG:root:399,500,0.015201,0.943918,14.770
DEBUG:root:400,500,0.020972,0.942092,14.782
DEBUG:root:401,500,0.016886,0.968549,14.674
DEBUG:root:402,500,0.049033,0.950385,15.547
DEBUG:root:403,500,0.025526,0.964171,14.670
DEBUG:root:404,500,0.017869,0.915296,14.782
DEBUG:root:405,500,0.014317,0.962834,14.828
DEBUG:root:406,500,0.028754,0.953434,14.979
DEBUG:root:407,500,0.021111,0.934395,15.722
DEBUG:root:408,500,0.033278,0.944688,17.619
DEBUG:root:409,500,0.005935,0.890482,15.322
DEBUG:root:410,500,0.011386,0.916473,14.946
DEBUG:root:411,500,0.017540,0.947314,14.951
DEBUG:root:412,500,0.004727,0.923899,14.952
DEBUG:root:413,500,0.035850,0.953445,15.140
DEBUG:root:414,500,0.031364,0.946475,15.009
DEBUG:root:415,500,0.028336,0.915480,15.008
DEBUG:root:416,500,0.012936,0.974568,15.035
DEBUG:root:417,500,0.031808,0.948015,15.114
DEBUG:root:418,500,0.018615,0.970898,14.950
DEBUG:root:419,500,0.032897,0.925260,14.954
DEBUG:root:420,500,0.032291,0.900310,14.923
DEBUG:root:421,500,0.029582,0.960304,15.068
DEBUG:root:422,500,0.017540,0.910608,15.004
DEBUG:root:423,500,0.025478,0.919676,14.981
DEBUG:root:424,500,0.008228,0.944523,14.997
DEBUG:root:425,500,0.009030,0.954542,15.044
DEBUG:root:426,500,0.012691,0.899461,15.049
DEBUG:root:427,500,0.013434,0.939674,15.097
DEBUG:root:428,500,0.026706,0.927962,14.972
DEBUG:root:429,500,0.008589,0.974384,15.053
DEBUG:root:430,500,0.016142,0.883027,15.026
DEBUG:root:431,500,0.027516,0.933402,15.017
DEBUG:root:432,500,0.037006,0.902308,15.015
DEBUG:root:433,500,0.035940,0.942048,14.980
DEBUG:root:434,500,0.016235,0.982235,14.973
DEBUG:root:435,500,0.023517,0.926888,14.952
DEBUG:root:436,500,0.023847,0.888944,14.978
DEBUG:root:437,500,0.007986,0.947669,15.009
DEBUG:root:438,500,0.021333,0.938118,14.957
DEBUG:root:439,500,0.030830,0.961176,14.964
DEBUG:root:440,500,0.003242,0.961022,14.947
DEBUG:root:441,500,0.023041,0.918137,15.002
DEBUG:root:442,500,0.029454,0.902878,14.983
DEBUG:root:443,500,0.026106,0.982806,14.983
DEBUG:root:444,500,0.013470,0.925999,14.992
DEBUG:root:445,500,0.019593,0.934483,14.975
DEBUG:root:446,500,0.020827,0.944202,14.966
DEBUG:root:447,500,0.019454,0.944587,14.970
DEBUG:root:448,500,0.027619,0.933343,15.008
DEBUG:root:449,500,0.027879,0.972150,15.203
DEBUG:root:450,500,0.022551,0.964748,15.135
DEBUG:root:451,500,0.027675,0.970840,15.010
DEBUG:root:452,500,0.030352,0.937991,15.034
DEBUG:root:453,500,0.015395,0.911904,14.972
DEBUG:root:454,500,0.002603,0.938354,14.984
DEBUG:root:455,500,0.028883,0.957940,14.950
DEBUG:root:456,500,0.032995,0.954864,15.006
DEBUG:root:457,500,0.010731,0.915127,14.996
DEBUG:root:458,500,0.018621,0.915030,14.948
DEBUG:root:459,500,0.022975,0.966416,14.934
DEBUG:root:460,500,0.019437,0.965750,14.940
DEBUG:root:461,500,0.014286,0.970969,14.968
DEBUG:root:462,500,0.013913,0.911248,14.965
DEBUG:root:463,500,0.023229,0.913016,14.938
DEBUG:root:464,500,0.025152,0.938932,14.955
DEBUG:root:465,500,0.029140,0.971248,14.996
DEBUG:root:466,500,0.027908,0.969625,15.001
DEBUG:root:467,500,0.016958,0.982566,14.962
DEBUG:root:468,500,0.012047,0.970825,15.049
DEBUG:root:469,500,0.013443,0.914911,15.070
DEBUG:root:470,500,0.015637,0.938078,15.023
DEBUG:root:471,500,0.018979,0.935591,15.027
DEBUG:root:472,500,0.027715,0.952174,14.994
DEBUG:root:473,500,0.024600,0.954110,15.005
DEBUG:root:474,500,0.005923,0.935297,14.988
DEBUG:root:475,500,0.006281,0.954851,14.622
DEBUG:root:476,500,0.009226,0.978431,14.803
DEBUG:root:477,500,0.020986,0.936854,14.637
DEBUG:root:478,500,0.013264,0.953210,14.782
DEBUG:root:479,500,0.038032,0.986038,14.777
DEBUG:root:480,500,0.028586,0.950771,14.706
DEBUG:root:481,500,0.030237,0.983026,14.893
DEBUG:root:482,500,0.021323,0.948558,14.632
DEBUG:root:483,500,0.030758,0.943527,14.747
DEBUG:root:484,500,0.026144,0.944617,14.827
DEBUG:root:485,500,0.014774,0.903682,14.586
DEBUG:root:486,500,0.015530,0.898642,14.867
DEBUG:root:487,500,0.010084,0.919420,14.810
DEBUG:root:488,500,0.028662,0.957968,14.715
DEBUG:root:489,500,0.031281,0.957262,14.814
DEBUG:root:490,500,0.001749,0.956623,14.595
DEBUG:root:491,500,0.036860,0.980613,14.837
DEBUG:root:492,500,0.016713,0.938501,14.757
DEBUG:root:493,500,0.015383,0.927993,14.948
DEBUG:root:494,500,0.018337,0.973692,14.637
DEBUG:root:495,500,0.017043,0.953192,14.850
DEBUG:root:496,500,0.018059,0.964881,14.960
DEBUG:root:497,500,0.029785,0.968177,15.017
DEBUG:root:498,500,0.026115,0.962844,15.005
DEBUG:root:499,500,0.024698,0.927332,14.978
DEBUG:root:500,500,0.051015,0.890151,14.971
