WARNING:tensorflow:From C:\Users\Adrian\AppData\Local\Programs\Python\Python36\lib\site-packages\tensorflow\python\ops\math_ops.py:3066: to_int32 (from tensorflow.python.ops.math_ops) is deprecated and will be removed in a future version.
Instructions for updating:
Use tf.cast instead.
DEBUG:root:118,500,0.199713,3.005429,15.132
DEBUG:root:119,500,0.270296,2.180906,15.132
DEBUG:root:120,500,0.219227,3.018184,14.891
DEBUG:root:121,500,0.280568,3.170721,14.908
DEBUG:root:122,500,0.179130,2.218376,14.961
DEBUG:root:123,500,0.265764,3.432284,14.758
DEBUG:root:124,500,0.261974,2.847656,14.955
DEBUG:root:125,500,0.237465,3.334827,14.908
DEBUG:root:126,500,0.240259,3.295479,14.845
DEBUG:root:127,500,0.269572,3.193249,15.029
DEBUG:root:128,500,0.280500,2.412544,14.881
DEBUG:root:129,500,0.263100,2.555706,14.917
DEBUG:root:130,500,0.218571,2.599476,15.012
DEBUG:root:131,500,0.238568,3.438568,14.787
DEBUG:root:132,500,0.225435,2.946153,15.004
DEBUG:root:133,500,0.322493,2.695348,14.957
DEBUG:root:134,500,0.225696,2.669506,14.830
DEBUG:root:135,500,0.201305,3.944468,15.034
DEBUG:root:136,500,0.253764,3.005253,14.854
DEBUG:root:137,500,0.170658,3.868491,14.924
DEBUG:root:138,500,0.208852,3.036211,15.019
DEBUG:root:139,500,0.176137,3.726235,14.781
DEBUG:root:140,500,0.272976,3.313135,15.002
DEBUG:root:141,500,0.229500,2.909552,14.944
DEBUG:root:142,500,0.163315,3.028182,14.799
DEBUG:root:143,500,0.124988,2.974234,14.988
DEBUG:root:144,500,0.248985,2.999257,14.800
DEBUG:root:145,500,0.302209,3.588657,14.897
DEBUG:root:146,500,0.162063,2.995864,14.985
DEBUG:root:147,500,0.223519,3.134886,14.729
DEBUG:root:148,500,0.246884,2.206905,14.991
DEBUG:root:149,500,0.240725,3.046244,14.914
DEBUG:root:150,500,0.237314,2.889536,14.807
DEBUG:root:151,500,0.270339,2.933824,15.207
DEBUG:root:152,500,0.158168,3.507637,14.849
DEBUG:root:153,500,0.332312,2.867172,14.956
DEBUG:root:154,500,0.249170,3.007489,15.044
DEBUG:root:155,500,0.252366,3.079353,14.775
DEBUG:root:156,500,0.206764,3.737197,14.979
DEBUG:root:157,500,0.203246,3.240077,14.947
DEBUG:root:158,500,0.179366,2.644507,14.913
DEBUG:root:159,500,0.245857,3.704949,15.172
DEBUG:root:160,500,0.203346,3.270450,14.992
DEBUG:root:161,500,0.218296,3.452495,15.127
DEBUG:root:162,500,0.248578,2.818872,14.975
DEBUG:root:163,500,0.154990,3.661901,14.746
DEBUG:root:164,500,0.237251,3.081028,14.952
DEBUG:root:165,500,0.347433,3.281333,14.881
DEBUG:root:166,500,0.276988,2.554300,14.798
DEBUG:root:167,500,0.259578,3.421753,15.000
DEBUG:root:168,500,0.266763,2.764828,15.617
DEBUG:root:169,500,0.247560,3.238587,15.356
DEBUG:root:170,500,0.200485,3.901470,15.144
DEBUG:root:171,500,0.246075,3.365554,15.441
DEBUG:root:172,500,0.247828,3.063018,15.551
DEBUG:root:173,500,0.219901,3.111048,15.061
DEBUG:root:174,500,0.203197,3.202541,15.370
DEBUG:root:175,500,0.267710,4.036978,15.219
DEBUG:root:176,500,0.185835,3.647891,15.178
DEBUG:root:177,500,0.184023,3.150013,15.290
DEBUG:root:178,500,0.214470,3.837696,15.083
DEBUG:root:179,500,0.197690,2.891913,15.497
DEBUG:root:180,500,0.213551,3.729871,15.382
DEBUG:root:181,500,0.172623,3.265844,15.283
DEBUG:root:182,500,0.313403,3.629618,15.124
DEBUG:root:183,500,0.264869,2.847886,14.949
DEBUG:root:184,500,0.146670,3.527820,14.975
DEBUG:root:185,500,0.184649,3.262212,14.741
DEBUG:root:186,500,0.220284,3.199226,15.040
DEBUG:root:187,500,0.162245,3.512727,14.906
DEBUG:root:188,500,0.232620,3.716726,14.783
DEBUG:root:189,500,0.197744,3.508079,14.971
DEBUG:root:190,500,0.134751,3.420553,14.790
DEBUG:root:191,500,0.218509,3.431274,14.879
DEBUG:root:192,500,0.144285,3.354408,14.964
DEBUG:root:193,500,0.283276,3.432227,14.716
DEBUG:root:194,500,0.163965,3.627054,14.957
DEBUG:root:195,500,0.167316,3.417958,14.865
DEBUG:root:196,500,0.297364,3.804096,14.800
DEBUG:root:197,500,0.185719,3.042215,14.978
DEBUG:root:198,500,0.245542,3.242763,14.831
DEBUG:root:199,500,0.256779,2.922099,14.900
DEBUG:root:200,500,0.140689,3.867194,14.937
DEBUG:root:201,500,0.196703,3.625507,14.990
DEBUG:root:202,500,0.178805,3.782982,14.846
DEBUG:root:203,500,0.201306,3.828264,14.847
DEBUG:root:204,500,0.235700,3.678758,14.966
DEBUG:root:205,500,0.257807,4.187875,14.734
DEBUG:root:206,500,0.197630,3.448096,14.953
DEBUG:root:207,500,0.198588,3.690527,14.922
DEBUG:root:208,500,0.238914,3.148983,14.766
DEBUG:root:209,500,0.219218,3.843062,14.968
DEBUG:root:210,500,0.167185,3.841492,14.958
DEBUG:root:211,500,0.180444,4.046663,15.145
DEBUG:root:212,500,0.147079,3.331118,15.277
DEBUG:root:213,500,0.212339,4.115901,14.920
DEBUG:root:214,500,0.227665,3.576847,15.001
DEBUG:root:215,500,0.232351,4.176720,14.859
DEBUG:root:216,500,0.294451,3.942244,14.837
DEBUG:root:217,500,0.256672,3.805987,15.011
DEBUG:root:218,500,0.203137,3.002985,14.781
DEBUG:root:219,500,0.125789,3.036684,14.946
DEBUG:root:220,500,0.216493,3.984881,14.958
DEBUG:root:221,500,0.181437,2.856918,14.866
DEBUG:root:222,500,0.203009,3.951554,15.001
DEBUG:root:223,500,0.187468,4.095642,14.886
DEBUG:root:224,500,0.168655,3.351118,15.099
DEBUG:root:225,500,0.242262,3.896154,14.753
DEBUG:root:226,500,0.141239,3.421803,14.943
DEBUG:root:227,500,0.213291,3.805761,14.899
DEBUG:root:228,500,0.205480,3.530362,14.775
DEBUG:root:229,500,0.235851,3.978020,14.989
DEBUG:root:230,500,0.216184,3.451748,14.813
DEBUG:root:231,500,0.225287,3.222742,14.879
DEBUG:root:232,500,0.200973,3.264947,14.986
DEBUG:root:233,500,0.187772,3.327760,14.768
DEBUG:root:234,500,0.266918,3.270115,14.977
DEBUG:root:235,500,0.162427,3.888830,14.930
DEBUG:root:236,500,0.139049,3.450684,14.780
DEBUG:root:237,500,0.236541,3.245965,15.043
DEBUG:root:238,500,0.292503,3.858279,14.832
DEBUG:root:239,500,0.195908,4.014168,14.904
DEBUG:root:240,500,0.264927,3.998517,15.002
DEBUG:root:241,500,0.230510,3.667723,14.758
DEBUG:root:242,500,0.226472,3.696376,15.011
DEBUG:root:243,500,0.151805,3.390138,14.917
DEBUG:root:244,500,0.151996,3.641490,14.829
DEBUG:root:245,500,0.184700,3.468633,14.996
DEBUG:root:246,500,0.212226,3.211722,14.825
DEBUG:root:247,500,0.217511,3.524589,15.069
DEBUG:root:248,500,0.175003,3.783806,15.453
DEBUG:root:249,500,0.172285,3.375934,15.776
DEBUG:root:250,500,0.208970,4.034391,16.572
DEBUG:root:251,500,0.196225,4.293895,16.983
DEBUG:root:252,500,0.243714,4.215429,16.860
DEBUG:root:253,500,0.161735,3.420665,16.892
DEBUG:root:254,500,0.147542,4.131310,16.693
DEBUG:root:255,500,0.111980,3.843723,16.640
DEBUG:root:256,500,0.204494,4.208912,16.468
DEBUG:root:257,500,0.129838,3.575107,16.286
DEBUG:root:258,500,0.167472,4.069465,16.468
DEBUG:root:259,500,0.178994,3.219977,16.279
DEBUG:root:260,500,0.176540,3.607329,15.792
DEBUG:root:261,500,0.166141,3.826197,16.519
DEBUG:root:262,500,0.292658,3.544119,15.913
DEBUG:root:263,500,0.256267,3.696703,18.242
DEBUG:root:264,500,0.316366,3.623767,15.863
DEBUG:root:265,500,0.203998,3.508658,15.093
DEBUG:root:266,500,0.138243,3.598022,15.463
DEBUG:root:267,500,0.228249,3.873527,15.282
DEBUG:root:268,500,0.239573,3.494553,14.892
DEBUG:root:269,500,0.170176,3.696713,14.907
DEBUG:root:270,500,0.187914,3.676466,14.866
DEBUG:root:271,500,0.169264,3.777641,14.884
DEBUG:root:272,500,0.163342,4.798868,14.874
DEBUG:root:273,500,0.142676,3.851385,14.914
DEBUG:root:274,500,0.178086,4.065722,15.066
DEBUG:root:275,500,0.218280,4.194526,15.136
DEBUG:root:276,500,0.145575,3.702136,15.500
DEBUG:root:277,500,0.150799,4.473433,15.460
DEBUG:root:278,500,0.215203,3.777318,15.416
DEBUG:root:279,500,0.196459,3.502203,15.487
DEBUG:root:280,500,0.165385,4.191095,15.453
DEBUG:root:281,500,0.147584,3.221258,15.448
DEBUG:root:282,500,0.125354,4.033906,15.472
DEBUG:root:283,500,0.272393,4.310544,14.796
DEBUG:root:284,500,0.111089,3.490006,15.037
DEBUG:root:285,500,0.151979,3.651891,15.145
DEBUG:root:286,500,0.201155,3.612665,15.159
DEBUG:root:287,500,0.183615,3.821607,15.148
DEBUG:root:288,500,0.325566,4.288556,15.147
DEBUG:root:289,500,0.141230,3.754040,15.150
DEBUG:root:290,500,0.130726,3.838018,15.152
DEBUG:root:291,500,0.166783,4.109934,15.160
DEBUG:root:292,500,0.198020,4.098909,15.184
DEBUG:root:293,500,0.221909,3.856662,15.255
DEBUG:root:294,500,0.280747,3.935829,15.158
DEBUG:root:295,500,0.183586,3.954148,15.148
DEBUG:root:296,500,0.178583,3.853365,15.141
DEBUG:root:297,500,0.240432,3.931694,15.134
DEBUG:root:298,500,0.163713,3.959137,15.127
DEBUG:root:299,500,0.151630,4.116258,15.156
DEBUG:root:300,500,0.140760,4.048707,15.185
DEBUG:root:301,500,0.151312,4.266475,15.133
DEBUG:root:302,500,0.099426,3.843398,15.132
DEBUG:root:303,500,0.181460,3.902515,15.150
DEBUG:root:304,500,0.148808,3.924535,15.128
DEBUG:root:305,500,0.169838,3.537704,15.429
DEBUG:root:306,500,0.132909,3.832625,15.150
DEBUG:root:307,500,0.184490,3.660371,15.157
DEBUG:root:308,500,0.168536,4.099358,15.131
DEBUG:root:309,500,0.167878,4.307833,15.130
DEBUG:root:310,500,0.170037,4.267496,15.127
DEBUG:root:311,500,0.189306,3.774108,15.125
DEBUG:root:312,500,0.182517,3.364073,15.169
DEBUG:root:313,500,0.122619,4.216217,15.133
DEBUG:root:314,500,0.235595,4.035504,15.134
DEBUG:root:315,500,0.183086,3.692554,15.133
DEBUG:root:316,500,0.175943,3.714358,15.144
DEBUG:root:317,500,0.213579,3.760660,15.149
DEBUG:root:318,500,0.152698,3.710939,15.122
DEBUG:root:319,500,0.145358,3.702884,15.168
DEBUG:root:320,500,0.237766,3.935860,15.137
DEBUG:root:321,500,0.182694,3.808338,15.134
DEBUG:root:322,500,0.157742,4.269549,15.114
DEBUG:root:323,500,0.137531,4.048358,15.141
DEBUG:root:324,500,0.165997,3.590443,15.123
DEBUG:root:325,500,0.105300,4.068817,15.148
DEBUG:root:326,500,0.128205,4.127453,15.145
DEBUG:root:327,500,0.136709,4.241446,15.119
DEBUG:root:328,500,0.153111,3.434616,15.156
DEBUG:root:329,500,0.133887,3.704021,15.123
DEBUG:root:330,500,0.171844,4.179834,15.180
DEBUG:root:331,500,0.113644,3.946828,15.731
DEBUG:root:332,500,0.145614,3.997333,15.426
DEBUG:root:333,500,0.097889,3.460985,16.812
DEBUG:root:334,500,0.177400,2.959587,15.137
DEBUG:root:335,500,0.146149,4.472100,15.433
