WARNING:tensorflow:From C:\Users\Adrian\AppData\Local\Programs\Python\Python36\lib\site-packages\tensorflow\python\ops\math_ops.py:3066: to_int32 (from tensorflow.python.ops.math_ops) is deprecated and will be removed in a future version.
Instructions for updating:
Use tf.cast instead.
DEBUG:root:108,500,0.021533,0.840199,10.373
DEBUG:root:109,500,0.022551,0.871027,10.362
DEBUG:root:110,500,0.022388,0.943652,10.688
DEBUG:root:111,500,0.028490,0.896535,10.847
DEBUG:root:112,500,0.057931,0.822606,10.396
DEBUG:root:113,500,0.038929,0.821402,10.489
DEBUG:root:114,500,0.025416,0.843776,10.457
DEBUG:root:115,500,0.042612,0.905079,10.449
DEBUG:root:116,500,0.027931,0.892906,10.372
DEBUG:root:117,500,0.031796,0.873463,10.468
DEBUG:root:118,500,0.026721,0.774915,10.280
DEBUG:root:119,500,0.019802,0.924449,10.484
DEBUG:root:120,500,0.044471,0.786139,10.367
DEBUG:root:121,500,0.021980,0.907241,10.346
DEBUG:root:122,500,0.035672,0.891762,10.509
DEBUG:root:123,500,0.013374,0.692681,10.521
DEBUG:root:124,500,0.017886,0.932136,10.423
DEBUG:root:125,500,0.031656,0.620360,10.496
DEBUG:root:126,500,0.047335,0.864534,10.554
DEBUG:root:127,500,0.033195,0.603284,10.498
DEBUG:root:128,500,0.025711,0.877890,10.508
DEBUG:root:129,500,0.016210,0.948720,10.433
DEBUG:root:130,500,0.004677,0.884370,10.519
DEBUG:root:131,500,0.011011,0.936741,10.523
DEBUG:root:132,500,0.020408,0.940672,10.602
DEBUG:root:133,500,0.021456,0.518588,10.521
DEBUG:root:134,500,0.022154,0.950385,10.282
DEBUG:root:135,500,0.027810,0.858067,10.342
DEBUG:root:136,500,0.041606,0.865204,10.276
DEBUG:root:137,500,0.025169,0.901899,10.341
DEBUG:root:138,500,0.029120,0.918367,10.313
DEBUG:root:139,500,0.017871,0.895483,10.318
DEBUG:root:140,500,0.007714,0.299853,10.350
DEBUG:root:141,500,0.018290,0.945157,10.280
DEBUG:root:142,500,0.028919,0.906329,10.332
DEBUG:root:143,500,0.009960,0.949124,10.248
DEBUG:root:144,500,0.013190,0.781409,10.380
DEBUG:root:145,500,0.011565,0.946804,10.269
DEBUG:root:146,500,0.018538,0.518186,10.364
DEBUG:root:147,500,0.014181,0.888366,10.240
DEBUG:root:148,500,0.023871,0.938937,10.405
DEBUG:root:149,500,0.022290,0.870270,10.274
DEBUG:root:150,500,0.037803,0.456017,10.330
DEBUG:root:151,500,0.007836,0.938238,10.381
DEBUG:root:152,500,0.010109,0.806566,10.321
DEBUG:root:153,500,0.008178,0.955693,10.353
DEBUG:root:154,500,0.002940,0.968339,10.456
DEBUG:root:155,500,0.003808,0.821323,10.486
DEBUG:root:156,500,0.006667,0.931631,10.426
DEBUG:root:157,500,0.003255,0.969730,10.658
DEBUG:root:158,500,0.001685,0.994554,10.552
DEBUG:root:159,500,0.007882,0.792288,10.566
DEBUG:root:160,500,0.014905,0.983093,10.436
DEBUG:root:161,500,0.027398,0.862946,10.382
DEBUG:root:162,500,0.005532,0.998399,10.432
DEBUG:root:163,500,0.003783,0.997359,10.397
DEBUG:root:164,500,0.022895,0.972146,10.440
DEBUG:root:165,500,0.023044,0.899082,10.392
DEBUG:root:166,500,0.026828,0.961405,10.408
DEBUG:root:167,500,0.021103,0.474263,10.404
DEBUG:root:168,500,0.013079,0.968423,10.438
DEBUG:root:169,500,0.001167,0.638904,10.418
DEBUG:root:170,500,0.005496,0.834200,10.467
DEBUG:root:171,500,0.003050,0.933450,10.397
DEBUG:root:172,500,0.001047,0.714973,10.387
DEBUG:root:173,500,0.001734,0.924441,10.415
DEBUG:root:174,500,0.001311,0.988217,10.383
DEBUG:root:175,500,0.033003,0.915127,10.409
DEBUG:root:176,500,0.002047,0.966388,10.438
DEBUG:root:177,500,0.000785,0.985854,10.424
DEBUG:root:178,500,0.002326,0.984765,10.401
DEBUG:root:179,500,0.008916,0.030671,10.410
DEBUG:root:180,500,0.008038,0.971569,10.405
DEBUG:root:181,500,0.003552,0.045975,10.405
DEBUG:root:182,500,0.005318,0.925603,10.392
DEBUG:root:183,500,0.004487,0.973631,10.429
DEBUG:root:184,500,0.019944,0.772974,10.394
DEBUG:root:185,500,0.000025,0.998698,10.490
DEBUG:root:186,500,0.000371,0.970669,10.418
DEBUG:root:187,500,0.000886,0.997300,10.435
DEBUG:root:188,500,0.022924,0.403947,10.403
DEBUG:root:189,500,0.014173,0.951548,10.470
DEBUG:root:190,500,0.015329,0.330262,10.393
DEBUG:root:191,500,0.000328,0.875190,10.398
DEBUG:root:192,500,0.007872,0.997383,10.413
DEBUG:root:193,500,0.000001,0.997115,10.387
DEBUG:root:194,500,0.000001,0.998641,10.414
DEBUG:root:195,500,0.005534,0.999075,10.445
DEBUG:root:196,500,0.000068,0.974990,10.457
DEBUG:root:197,500,0.001140,0.996891,10.414
DEBUG:root:198,500,0.003755,0.896407,10.416
DEBUG:root:199,500,0.013268,0.948211,10.395
DEBUG:root:200,500,0.001602,0.984671,10.423
DEBUG:root:201,500,0.012584,0.970013,10.387
DEBUG:root:202,500,0.013145,0.972939,10.427
DEBUG:root:203,500,0.007614,0.934400,10.405
DEBUG:root:204,500,0.008025,0.924994,10.424
DEBUG:root:205,500,0.006387,0.980571,10.403
DEBUG:root:206,500,0.009731,0.863715,10.434
DEBUG:root:207,500,0.007303,0.890931,10.365
DEBUG:root:208,500,0.017376,0.922487,10.449
DEBUG:root:209,500,0.004398,0.930051,10.374
DEBUG:root:210,500,0.004711,0.861077,10.392
DEBUG:root:211,500,0.000149,0.936951,10.392
DEBUG:root:212,500,0.019144,0.950356,10.408
DEBUG:root:213,500,0.006406,0.939257,10.390
DEBUG:root:214,500,0.034394,0.900246,10.424
DEBUG:root:215,500,0.013803,0.926784,10.409
DEBUG:root:216,500,0.015229,0.874835,10.405
DEBUG:root:217,500,0.015794,0.882036,10.410
DEBUG:root:218,500,0.016192,0.857525,10.397
DEBUG:root:219,500,0.021143,0.881260,10.355
DEBUG:root:220,500,0.007952,0.941084,10.303
DEBUG:root:221,500,0.004356,0.943492,10.358
DEBUG:root:222,500,0.019258,0.889413,10.240
DEBUG:root:223,500,0.016159,0.945014,10.390
DEBUG:root:224,500,0.023979,0.806213,10.257
DEBUG:root:225,500,0.025270,0.950624,10.332
DEBUG:root:226,500,0.007638,0.934803,10.300
DEBUG:root:227,500,0.038321,0.926724,10.357
DEBUG:root:228,500,0.012947,0.940446,10.330
DEBUG:root:229,500,0.007130,0.960039,10.331
DEBUG:root:230,500,0.015593,0.968360,10.384
DEBUG:root:231,500,0.014920,0.960481,10.325
DEBUG:root:232,500,0.037117,0.967371,10.291
DEBUG:root:233,500,0.030978,0.936756,10.392
DEBUG:root:234,500,0.003651,0.915267,10.277
DEBUG:root:235,500,0.003229,0.869848,10.384
DEBUG:root:236,500,0.016546,0.922837,10.252
DEBUG:root:237,500,0.016064,0.938511,10.386
DEBUG:root:238,500,0.011889,0.936329,10.282
DEBUG:root:239,500,0.012150,0.959512,10.354
DEBUG:root:240,500,0.021481,0.942397,10.356
DEBUG:root:241,500,0.009267,0.936996,10.333
DEBUG:root:242,500,0.014245,0.968317,10.318
DEBUG:root:243,500,0.019140,0.940308,10.319
DEBUG:root:244,500,0.012841,0.899621,10.321
DEBUG:root:245,500,0.010480,0.930920,10.275
DEBUG:root:246,500,0.025107,0.919092,10.445
DEBUG:root:247,500,0.015664,0.922236,10.292
DEBUG:root:248,500,0.014162,0.929530,10.413
DEBUG:root:249,500,0.007635,0.945866,10.243
DEBUG:root:250,500,0.023188,0.924916,10.370
DEBUG:root:251,500,0.002305,0.923821,10.125
DEBUG:root:252,500,0.009810,0.963254,10.181
DEBUG:root:253,500,0.010718,0.885516,10.130
DEBUG:root:254,500,0.006076,0.931332,10.126
DEBUG:root:255,500,0.009224,0.955689,10.172
DEBUG:root:256,500,0.008247,0.958681,10.124
DEBUG:root:257,500,0.009683,0.949694,10.210
DEBUG:root:258,500,0.017323,0.913427,10.392
DEBUG:root:259,500,0.020397,0.961546,10.198
DEBUG:root:260,500,0.013909,0.944877,10.097
DEBUG:root:261,500,0.002642,0.982566,10.214
DEBUG:root:262,500,0.003062,0.960908,10.154
DEBUG:root:263,500,0.021798,0.963133,10.203
DEBUG:root:264,500,0.016606,0.919124,10.135
DEBUG:root:265,500,0.004313,0.912289,10.172
DEBUG:root:266,500,0.009054,0.951120,10.144
DEBUG:root:267,500,0.015568,0.948323,10.171
DEBUG:root:268,500,0.004124,0.926452,10.147
DEBUG:root:269,500,0.012452,0.913276,10.149
DEBUG:root:270,500,0.018093,0.949404,10.226
DEBUG:root:271,500,0.011624,0.942550,10.144
DEBUG:root:272,500,0.032735,0.980664,10.289
DEBUG:root:273,500,0.012508,0.955065,10.128
DEBUG:root:274,500,0.001653,0.963752,10.263
DEBUG:root:275,500,0.006822,0.950069,10.156
DEBUG:root:276,500,0.003052,0.939979,10.277
DEBUG:root:277,500,0.010424,0.960777,10.213
DEBUG:root:278,500,0.003217,0.932504,10.272
DEBUG:root:279,500,0.015848,0.957297,10.259
DEBUG:root:280,500,0.003665,0.953348,10.264
DEBUG:root:281,500,0.008952,0.972264,10.277
DEBUG:root:282,500,0.004110,0.936355,10.284
DEBUG:root:283,500,0.017080,0.915551,10.317
DEBUG:root:284,500,0.004968,0.935534,10.275
DEBUG:root:285,500,0.008997,0.935567,10.336
DEBUG:root:286,500,0.011799,0.951088,10.235
DEBUG:root:287,500,0.000660,0.943265,10.348
DEBUG:root:288,500,0.007901,0.938401,10.251
DEBUG:root:289,500,0.007359,0.955836,10.317
DEBUG:root:290,500,0.009351,0.945302,10.251
DEBUG:root:291,500,0.009352,0.986232,10.331
DEBUG:root:292,500,0.006702,0.939669,10.276
DEBUG:root:293,500,0.013418,0.938402,10.314
DEBUG:root:294,500,0.001150,0.948290,10.328
DEBUG:root:295,500,0.008208,0.957856,10.318
DEBUG:root:296,500,0.009033,0.898069,10.362
DEBUG:root:297,500,0.012298,0.938961,10.318
DEBUG:root:298,500,0.013550,0.978344,10.307
DEBUG:root:299,500,0.006484,0.940783,10.273
DEBUG:root:300,500,0.004787,0.934195,10.408
DEBUG:root:301,500,0.006600,0.966662,10.284
DEBUG:root:302,500,0.009254,0.924965,10.376
DEBUG:root:303,500,0.011219,0.969148,10.309
DEBUG:root:304,500,0.004310,0.956791,10.397
DEBUG:root:305,500,0.021792,0.910515,10.250
DEBUG:root:306,500,0.008925,0.914368,10.350
DEBUG:root:307,500,0.001276,0.955499,10.287
DEBUG:root:308,500,0.009785,0.931904,10.330
DEBUG:root:309,500,0.006466,0.940733,10.327
DEBUG:root:310,500,0.005930,0.952276,10.318
DEBUG:root:311,500,0.006802,0.941832,10.319
DEBUG:root:312,500,0.008057,0.953071,10.286
DEBUG:root:313,500,0.001363,0.910392,10.323
DEBUG:root:314,500,0.014268,0.960242,10.304
DEBUG:root:315,500,0.009812,0.960008,10.352
DEBUG:root:316,500,0.005752,0.985250,10.304
DEBUG:root:317,500,0.010237,0.959643,10.418
DEBUG:root:318,500,0.002366,0.968271,10.306
DEBUG:root:319,500,0.001032,0.950862,10.380
DEBUG:root:320,500,0.002715,0.959316,10.254
DEBUG:root:321,500,0.011536,0.987337,10.298
DEBUG:root:322,500,0.002132,0.968466,10.272
DEBUG:root:323,500,0.009902,0.958962,10.334
DEBUG:root:324,500,0.008799,0.961917,10.309
DEBUG:root:325,500,0.002087,0.917804,10.353
DEBUG:root:326,500,0.003299,0.975066,10.346
DEBUG:root:327,500,0.001399,0.952006,10.373
DEBUG:root:328,500,0.008144,0.996085,10.345
DEBUG:root:329,500,0.011936,0.966288,10.389
DEBUG:root:330,500,0.008266,0.988960,10.363
DEBUG:root:331,500,0.002025,0.949479,10.384
DEBUG:root:332,500,0.000466,0.863736,10.298
DEBUG:root:333,500,0.003967,0.957688,10.336
DEBUG:root:334,500,0.001290,0.918095,10.221
DEBUG:root:335,500,0.003682,0.954018,10.262
DEBUG:root:336,500,0.009431,0.969621,10.254
DEBUG:root:337,500,0.011803,0.958589,10.225
DEBUG:root:338,500,0.004287,0.946726,10.278
DEBUG:root:339,500,0.008716,0.981231,10.292
DEBUG:root:340,500,0.005505,0.974645,10.284
DEBUG:root:341,500,0.010059,0.974885,10.278
DEBUG:root:342,500,0.021745,0.973491,10.354
DEBUG:root:343,500,0.005884,0.940797,10.362
DEBUG:root:344,500,0.006036,0.924270,10.312
DEBUG:root:345,500,0.003670,0.965785,10.293
DEBUG:root:346,500,0.010545,0.918316,10.351
DEBUG:root:347,500,0.005119,0.972696,10.340
DEBUG:root:348,500,0.004353,0.961058,10.356
DEBUG:root:349,500,0.001829,0.977603,10.360
DEBUG:root:350,500,0.003632,0.959690,10.379
DEBUG:root:351,500,0.007790,0.956034,10.383
DEBUG:root:352,500,0.001256,0.980329,10.404
DEBUG:root:353,500,0.009714,0.951334,10.383
DEBUG:root:354,500,0.005169,0.974248,10.379
DEBUG:root:355,500,0.005374,0.982157,10.363
DEBUG:root:356,500,0.001586,0.964592,10.378
DEBUG:root:357,500,0.003061,0.961086,10.372
DEBUG:root:358,500,0.004565,0.989669,10.366
DEBUG:root:359,500,0.006053,0.977882,10.408
DEBUG:root:360,500,0.000390,0.961304,10.239
DEBUG:root:361,500,0.004785,0.968413,10.246
DEBUG:root:362,500,0.002597,0.962503,10.216
DEBUG:root:363,500,0.002549,0.943765,10.218
DEBUG:root:364,500,0.005575,0.965700,10.251
DEBUG:root:365,500,0.003928,0.981624,10.253
DEBUG:root:366,500,0.001195,0.956974,10.247
DEBUG:root:367,500,0.005308,0.965321,10.260
DEBUG:root:368,500,0.001175,0.981686,10.265
DEBUG:root:369,500,0.005527,0.982814,10.249
DEBUG:root:370,500,0.004019,0.949286,10.255
DEBUG:root:371,500,0.009353,0.976465,10.272
DEBUG:root:372,500,0.001195,0.970450,10.219
DEBUG:root:373,500,0.007672,0.980152,10.263
DEBUG:root:374,500,0.001374,0.985077,10.248
DEBUG:root:375,500,0.009907,0.980746,10.250
DEBUG:root:376,500,0.000278,0.985473,10.265
DEBUG:root:377,500,0.002020,0.980277,10.243
DEBUG:root:378,500,0.002872,0.983340,10.269
DEBUG:root:379,500,0.010664,0.991343,10.293
DEBUG:root:380,500,0.000658,0.993768,10.280
DEBUG:root:381,500,0.004528,0.981858,10.273
DEBUG:root:382,500,0.000404,0.978198,10.283
DEBUG:root:383,500,0.003394,0.963539,10.304
DEBUG:root:384,500,0.007008,0.986917,10.299
DEBUG:root:385,500,0.001303,0.980085,10.295
DEBUG:root:386,500,0.001412,0.974561,10.227
DEBUG:root:387,500,0.019148,0.991096,10.353
DEBUG:root:388,500,0.004796,0.970458,10.234
DEBUG:root:389,500,0.000342,0.978330,10.343
DEBUG:root:390,500,0.001612,0.987077,10.310
DEBUG:root:391,500,0.004949,0.975906,10.339
DEBUG:root:392,500,0.000977,0.972578,10.341
DEBUG:root:393,500,0.002442,0.961158,10.340
DEBUG:root:394,500,0.005751,0.967090,10.376
DEBUG:root:395,500,0.000359,0.975174,10.305
DEBUG:root:396,500,0.002913,0.973867,10.380
DEBUG:root:397,500,0.003249,0.952701,10.186
DEBUG:root:398,500,0.005577,0.979134,10.235
DEBUG:root:399,500,0.000624,0.990907,10.173
DEBUG:root:400,500,0.000234,0.964676,10.646
DEBUG:root:401,500,0.008115,0.987387,10.792
DEBUG:root:402,500,0.005933,0.988091,10.654
DEBUG:root:403,500,0.010119,0.956887,10.316
DEBUG:root:404,500,0.007594,0.942565,10.403
DEBUG:root:405,500,0.000340,0.997569,10.395
DEBUG:root:406,500,0.002950,0.959813,10.344
DEBUG:root:407,500,0.010644,0.985068,10.332
DEBUG:root:408,500,0.001014,0.983179,10.297
DEBUG:root:409,500,0.000536,0.991488,10.384
DEBUG:root:410,500,0.012186,0.979418,10.303
DEBUG:root:411,500,0.000435,0.996411,10.353
DEBUG:root:412,500,0.005403,0.982881,10.296
DEBUG:root:413,500,0.002160,0.993491,10.438
DEBUG:root:414,500,0.000880,0.977137,10.449
DEBUG:root:415,500,0.000576,0.952504,10.610
DEBUG:root:416,500,0.000351,0.928172,10.282
DEBUG:root:417,500,0.006248,0.997829,10.367
DEBUG:root:418,500,0.002169,0.998177,10.316
DEBUG:root:419,500,0.000865,0.987704,10.335
DEBUG:root:420,500,0.003984,0.979234,10.359
DEBUG:root:421,500,0.004232,0.984883,10.344
DEBUG:root:422,500,0.001086,0.964356,10.411
DEBUG:root:423,500,0.012213,0.977631,10.314
DEBUG:root:424,500,0.005112,0.979063,10.398
DEBUG:root:425,500,0.011282,0.981694,10.257
DEBUG:root:426,500,0.006760,0.991001,10.376
DEBUG:root:427,500,0.001018,0.968290,10.238
DEBUG:root:428,500,0.002201,0.993561,10.378
DEBUG:root:429,500,0.012948,0.976539,10.309
DEBUG:root:430,500,0.000598,0.965049,10.301
DEBUG:root:431,500,0.004468,0.989589,10.338
DEBUG:root:432,500,0.000619,0.987589,10.325
DEBUG:root:433,500,0.009413,0.977657,10.348
DEBUG:root:434,500,0.007028,0.994729,10.290
DEBUG:root:435,500,0.001103,0.991017,10.373
DEBUG:root:436,500,0.001728,0.966365,10.293
DEBUG:root:437,500,0.000397,0.991835,10.361
DEBUG:root:438,500,0.004271,0.963448,10.261
DEBUG:root:439,500,0.003935,0.981472,10.393
DEBUG:root:440,500,0.001180,0.993787,10.279
DEBUG:root:441,500,0.000123,0.988274,10.356
DEBUG:root:442,500,0.000260,0.946983,10.417
DEBUG:root:443,500,0.000184,0.981098,10.274
DEBUG:root:444,500,0.006262,0.981627,10.358
DEBUG:root:445,500,0.003150,0.984912,10.342
DEBUG:root:446,500,0.000733,0.997044,10.421
DEBUG:root:447,500,0.013537,0.988542,10.390
DEBUG:root:448,500,0.000957,0.995468,10.265
DEBUG:root:449,500,0.011258,0.983661,10.397
DEBUG:root:450,500,0.003489,0.989416,10.430
DEBUG:root:451,500,0.010989,0.950088,10.381
DEBUG:root:452,500,0.001150,0.988656,10.271
DEBUG:root:453,500,0.000346,0.979613,10.364
DEBUG:root:454,500,0.007816,0.981911,10.282
DEBUG:root:455,500,0.001303,0.987811,10.370
DEBUG:root:456,500,0.001203,0.972813,10.275
DEBUG:root:457,500,0.001310,0.986988,10.359
DEBUG:root:458,500,0.001612,0.989051,10.340
DEBUG:root:459,500,0.000259,0.994189,10.275
DEBUG:root:460,500,0.000414,0.976777,10.314
DEBUG:root:461,500,0.005521,0.984657,10.247
DEBUG:root:462,500,0.000055,0.984129,10.344
DEBUG:root:463,500,0.002600,0.981442,10.263
DEBUG:root:464,500,0.000386,0.993663,10.380
DEBUG:root:465,500,0.004093,0.990053,10.252
DEBUG:root:466,500,0.000143,0.970570,10.359
DEBUG:root:467,500,0.000725,0.978709,10.315
DEBUG:root:468,500,0.007816,0.982476,10.340
DEBUG:root:469,500,0.006908,0.993476,10.391
DEBUG:root:470,500,0.000032,0.991197,10.380
DEBUG:root:471,500,0.008391,0.995903,10.395
DEBUG:root:472,500,0.009726,0.978603,10.342
DEBUG:root:473,500,0.004739,0.992809,10.433
DEBUG:root:474,500,0.000176,0.984508,10.355
DEBUG:root:475,500,0.000234,0.985813,10.443
DEBUG:root:476,500,0.001197,0.970429,10.376
DEBUG:root:477,500,0.004499,0.991351,10.477
DEBUG:root:478,500,0.000998,0.992263,10.362
DEBUG:root:479,500,0.000167,0.990391,10.477
DEBUG:root:480,500,0.000085,0.993791,10.451
DEBUG:root:481,500,0.008526,0.982552,10.333
DEBUG:root:482,500,0.001413,0.985328,10.230
DEBUG:root:483,500,0.007520,0.988364,10.223
DEBUG:root:484,500,0.001289,0.997586,10.216
DEBUG:root:485,500,0.004759,0.981622,10.241
DEBUG:root:486,500,0.000682,0.989829,10.232
DEBUG:root:487,500,0.000112,0.996653,10.234
DEBUG:root:488,500,0.001539,0.974396,10.220
DEBUG:root:489,500,0.000775,0.985543,10.220
DEBUG:root:490,500,0.000021,0.989637,10.247
DEBUG:root:491,500,0.010050,0.997480,10.225
DEBUG:root:492,500,0.000331,0.976421,10.242
DEBUG:root:493,500,0.000109,0.998753,10.254
DEBUG:root:494,500,0.000108,0.993262,10.254
DEBUG:root:495,500,0.000015,0.992962,10.288
DEBUG:root:496,500,0.006340,0.992863,10.262
DEBUG:root:497,500,0.014368,0.985058,10.284
DEBUG:root:498,500,0.000055,0.997625,10.286
DEBUG:root:499,500,0.000193,0.994774,10.308
DEBUG:root:500,500,0.000648,0.966326,10.314
