WARNING:tensorflow:From C:\Users\Adrian\AppData\Local\Programs\Python\Python36\lib\site-packages\tensorflow\python\ops\math_ops.py:3066: to_int32 (from tensorflow.python.ops.math_ops) is deprecated and will be removed in a future version.
Instructions for updating:
Use tf.cast instead.
DEBUG:root:111,500,0.119107,3.222903,9.707
DEBUG:root:112,500,0.110804,3.960921,9.589
DEBUG:root:113,500,0.124865,3.523053,9.691
DEBUG:root:114,500,0.129862,3.630668,9.666
DEBUG:root:115,500,0.120253,3.500577,9.629
DEBUG:root:116,500,0.096825,3.779892,9.713
DEBUG:root:117,500,0.126447,4.171700,9.657
DEBUG:root:118,500,0.237141,2.745018,9.698
DEBUG:root:119,500,0.062675,4.273799,9.650
DEBUG:root:120,500,0.070485,4.325167,9.615
DEBUG:root:121,500,0.087325,3.973429,9.723
DEBUG:root:122,500,0.063093,3.785254,9.620
DEBUG:root:123,500,0.108696,3.329803,9.657
DEBUG:root:124,500,0.062232,3.895062,9.687
DEBUG:root:125,500,0.087402,4.212244,9.592
DEBUG:root:126,500,0.056348,4.455633,9.689
DEBUG:root:127,500,0.058165,3.632078,9.714
DEBUG:root:128,500,0.059233,3.290924,9.635
DEBUG:root:129,500,0.068975,4.158710,9.635
DEBUG:root:130,500,0.099994,4.122713,9.697
DEBUG:root:131,500,0.067204,4.243618,9.597
DEBUG:root:132,500,0.092811,4.453682,9.695
DEBUG:root:133,500,0.080132,4.614687,9.644
DEBUG:root:134,500,0.055937,4.105741,9.634
DEBUG:root:135,500,0.041712,4.624234,9.726
DEBUG:root:136,500,0.109222,4.821038,9.600
DEBUG:root:137,500,0.069189,4.743401,9.672
DEBUG:root:138,500,0.054743,4.729743,9.654
DEBUG:root:139,500,0.050672,4.467576,9.607
DEBUG:root:140,500,0.044770,4.668941,9.715
DEBUG:root:141,500,0.061005,4.657132,9.655
DEBUG:root:142,500,0.066425,4.652945,9.725
DEBUG:root:143,500,0.050346,4.901287,9.698
DEBUG:root:144,500,0.115959,4.373936,9.716
DEBUG:root:145,500,0.041630,4.434480,9.750
DEBUG:root:146,500,0.102406,4.856480,9.724
DEBUG:root:147,500,0.046967,4.765708,9.726
DEBUG:root:148,500,0.079135,5.124044,9.712
DEBUG:root:149,500,0.026790,4.199647,9.718
DEBUG:root:150,500,0.068668,4.971224,9.722
DEBUG:root:151,500,0.055686,4.408648,9.736
DEBUG:root:152,500,0.032039,5.666490,9.744
DEBUG:root:153,500,0.052665,5.219519,9.722
DEBUG:root:154,500,0.044258,4.817478,9.770
DEBUG:root:155,500,0.025773,4.986961,9.730
DEBUG:root:156,500,0.020982,5.466205,9.708
DEBUG:root:157,500,0.028813,4.787478,9.714
DEBUG:root:158,500,0.029155,4.809083,9.729
DEBUG:root:159,500,0.068223,5.275743,9.731
DEBUG:root:160,500,0.063706,4.755468,9.735
DEBUG:root:161,500,0.046270,5.164670,9.894
DEBUG:root:162,500,0.112283,4.838284,10.084
DEBUG:root:163,500,0.033951,4.731048,10.037
DEBUG:root:164,500,0.022164,4.909630,9.947
DEBUG:root:165,500,0.063101,5.040200,9.781
DEBUG:root:166,500,0.017644,5.460577,9.985
DEBUG:root:167,500,0.057465,5.144270,9.906
DEBUG:root:168,500,0.059119,5.309892,9.873
DEBUG:root:169,500,0.044442,5.656142,9.822
DEBUG:root:170,500,0.066754,5.218018,9.965
DEBUG:root:171,500,0.060716,5.993617,9.911
DEBUG:root:172,500,0.052733,4.474672,9.698
DEBUG:root:173,500,0.058733,5.255691,9.599
DEBUG:root:174,500,0.054461,5.548002,9.655
DEBUG:root:175,500,0.033205,5.806184,9.609
DEBUG:root:176,500,0.071125,5.222334,9.672
DEBUG:root:177,500,0.041258,5.587033,9.601
DEBUG:root:178,500,0.022298,4.688573,9.606
DEBUG:root:179,500,0.009359,6.486744,9.677
DEBUG:root:180,500,0.036332,4.385672,9.581
DEBUG:root:181,500,0.031166,5.808208,9.645
DEBUG:root:182,500,0.021768,5.152613,9.703
DEBUG:root:183,500,0.053652,5.543581,9.638
DEBUG:root:184,500,0.049966,5.233271,9.605
DEBUG:root:185,500,0.023628,5.849268,9.722
DEBUG:root:186,500,0.028412,4.530937,9.697
DEBUG:root:187,500,0.035840,5.554010,9.598
DEBUG:root:188,500,0.017693,5.867337,9.653
DEBUG:root:189,500,0.075146,4.790429,9.642
DEBUG:root:190,500,0.029701,5.552593,9.602
DEBUG:root:191,500,0.010154,6.126774,9.722
DEBUG:root:192,500,0.026868,6.466107,9.588
DEBUG:root:193,500,0.007568,6.032981,9.647
DEBUG:root:194,500,0.029766,5.929327,9.666
DEBUG:root:195,500,0.015917,6.239875,9.592
DEBUG:root:196,500,0.030847,6.462205,9.671
DEBUG:root:197,500,0.035657,5.342361,9.604
DEBUG:root:198,500,0.110951,5.707926,9.648
DEBUG:root:199,500,0.061000,6.460032,9.652
DEBUG:root:200,500,0.035417,5.911450,9.616
DEBUG:root:201,500,0.024017,6.892380,9.674
DEBUG:root:202,500,0.027878,5.789811,9.623
DEBUG:root:203,500,0.013179,6.061143,9.609
DEBUG:root:204,500,0.014144,6.336043,9.678
DEBUG:root:205,500,0.024824,5.464264,9.623
DEBUG:root:206,500,0.049935,5.959995,9.675
DEBUG:root:207,500,0.014548,5.695882,9.651
DEBUG:root:208,500,0.014296,5.864432,9.603
DEBUG:root:209,500,0.024704,6.634187,9.727
DEBUG:root:210,500,0.022473,6.005095,9.617
DEBUG:root:211,500,0.015279,5.602072,9.687
DEBUG:root:212,500,0.046277,5.977759,9.649
DEBUG:root:213,500,0.027556,5.266857,9.633
DEBUG:root:214,500,0.016027,5.496206,9.728
DEBUG:root:215,500,0.025962,5.896190,9.587
DEBUG:root:216,500,0.023624,6.026395,9.662
DEBUG:root:217,500,0.064112,5.467035,9.706
DEBUG:root:218,500,0.066655,6.823700,9.661
DEBUG:root:219,500,0.058672,6.799294,9.587
DEBUG:root:220,500,0.035133,7.227167,9.692
DEBUG:root:221,500,0.043072,5.872841,9.604
DEBUG:root:222,500,0.024169,5.794846,9.615
DEBUG:root:223,500,0.062253,6.814100,9.668
DEBUG:root:224,500,0.101212,5.382226,9.593
DEBUG:root:225,500,0.020767,6.599124,9.699
DEBUG:root:226,500,0.052105,8.308971,9.624
DEBUG:root:227,500,0.026788,6.550176,9.654
DEBUG:root:228,500,0.018971,6.792543,9.656
DEBUG:root:229,500,0.044440,6.180660,9.571
DEBUG:root:230,500,0.023558,6.191162,9.655
DEBUG:root:231,500,0.069303,5.656390,9.637
DEBUG:root:232,500,0.018938,6.536517,9.587
DEBUG:root:233,500,0.010117,7.334569,9.676
DEBUG:root:234,500,0.014864,6.856068,9.578
DEBUG:root:235,500,0.027844,6.590621,9.643
DEBUG:root:236,500,0.062837,6.767119,9.630
DEBUG:root:237,500,0.061701,7.108715,9.578
DEBUG:root:238,500,0.019152,6.897824,9.708
DEBUG:root:239,500,0.033236,7.094929,9.578
DEBUG:root:240,500,0.009456,7.317321,9.620
DEBUG:root:241,500,0.008245,6.813663,9.626
DEBUG:root:242,500,0.014982,7.101296,9.568
DEBUG:root:243,500,0.019292,6.438081,9.655
DEBUG:root:244,500,0.020023,6.468614,9.638
DEBUG:root:245,500,0.024150,6.041225,9.686
DEBUG:root:246,500,0.008151,7.700057,9.683
DEBUG:root:247,500,0.013708,7.349343,9.775
DEBUG:root:248,500,0.029109,6.308522,9.672
DEBUG:root:249,500,0.018042,7.128765,9.688
DEBUG:root:250,500,0.031347,7.311429,9.703
DEBUG:root:251,500,0.057383,7.442810,9.675
DEBUG:root:252,500,0.026417,7.532137,9.673
DEBUG:root:253,500,0.032576,6.752603,9.677
DEBUG:root:254,500,0.055426,7.139207,9.677
DEBUG:root:255,500,0.015219,7.014621,9.684
DEBUG:root:256,500,0.030568,7.481370,9.679
DEBUG:root:257,500,0.015256,6.761704,9.683
DEBUG:root:258,500,0.006300,6.502406,9.678
DEBUG:root:259,500,0.006750,7.565011,9.688
DEBUG:root:260,500,0.023461,7.575577,9.691
DEBUG:root:261,500,0.010858,6.046527,9.682
DEBUG:root:262,500,0.029946,7.551949,9.694
DEBUG:root:263,500,0.014884,7.020001,9.698
DEBUG:root:264,500,0.018941,7.572018,9.680
DEBUG:root:265,500,0.118379,6.715991,9.699
DEBUG:root:266,500,0.044454,6.701863,9.708
DEBUG:root:267,500,0.037085,6.151714,9.688
DEBUG:root:268,500,0.010455,7.418263,9.763
DEBUG:root:269,500,0.005719,6.427783,9.779
DEBUG:root:270,500,0.014066,7.044295,9.714
DEBUG:root:271,500,0.031129,6.487966,9.563
DEBUG:root:272,500,0.015368,6.823844,9.660
DEBUG:root:273,500,0.026526,7.509247,9.709
DEBUG:root:274,500,0.029343,6.479774,9.631
DEBUG:root:275,500,0.013416,7.570266,9.599
DEBUG:root:276,500,0.039999,7.700772,9.684
DEBUG:root:277,500,0.012716,7.614520,9.572
DEBUG:root:278,500,0.005545,7.749055,9.665
DEBUG:root:279,500,0.015603,7.748219,9.626
DEBUG:root:280,500,0.004650,8.181044,9.573
DEBUG:root:281,500,0.014595,7.359060,9.703
DEBUG:root:282,500,0.018650,7.367043,9.584
DEBUG:root:283,500,0.023567,8.546532,9.622
DEBUG:root:284,500,0.004363,7.877845,9.668
DEBUG:root:285,500,0.002263,8.035320,9.591
DEBUG:root:286,500,0.005258,8.461994,9.686
DEBUG:root:287,500,0.008462,8.060969,9.701
DEBUG:root:288,500,0.002463,7.529813,9.591
DEBUG:root:289,500,0.026162,7.777401,9.607
DEBUG:root:290,500,0.020050,8.764743,9.645
DEBUG:root:291,500,0.006520,7.517715,9.573
DEBUG:root:292,500,0.004465,8.377758,9.674
DEBUG:root:293,500,0.004337,8.590716,9.609
DEBUG:root:294,500,0.026864,7.614724,9.602
DEBUG:root:295,500,0.004482,8.448723,9.680
DEBUG:root:296,500,0.007920,7.697812,9.586
DEBUG:root:297,500,0.001661,7.367762,9.683
DEBUG:root:298,500,0.017403,8.078321,9.632
DEBUG:root:299,500,0.001141,8.184608,9.604
DEBUG:root:300,500,0.004290,8.265472,9.705
DEBUG:root:301,500,0.014753,8.523173,9.595
DEBUG:root:302,500,0.002094,8.263792,9.658
DEBUG:root:303,500,0.012768,7.578888,9.654
DEBUG:root:304,500,0.001075,8.533020,9.603
DEBUG:root:305,500,0.002128,8.246262,9.704
DEBUG:root:306,500,0.038261,8.425967,9.588
DEBUG:root:307,500,0.003987,7.709734,9.653
DEBUG:root:308,500,0.032443,6.893049,9.683
DEBUG:root:309,500,0.014412,7.863988,9.615
DEBUG:root:310,500,0.004363,7.681924,9.732
DEBUG:root:311,500,0.007893,7.955382,9.625
DEBUG:root:312,500,0.005358,8.584921,9.618
DEBUG:root:313,500,0.008648,8.267345,9.677
DEBUG:root:314,500,0.004570,8.488532,9.587
DEBUG:root:315,500,0.002156,7.801650,9.679
DEBUG:root:316,500,0.003640,9.040144,9.623
DEBUG:root:317,500,0.007686,9.063414,9.600
DEBUG:root:318,500,0.029765,8.362719,9.673
DEBUG:root:319,500,0.008528,8.337796,9.576
DEBUG:root:320,500,0.003970,7.596098,9.680
DEBUG:root:321,500,0.008801,8.021646,9.692
DEBUG:root:322,500,0.002407,7.780924,9.641
DEBUG:root:323,500,0.009187,9.101655,9.636
DEBUG:root:324,500,0.050825,7.702698,9.694
DEBUG:root:325,500,0.001830,9.118134,9.680
DEBUG:root:326,500,0.007837,7.374538,9.707
DEBUG:root:327,500,0.011486,7.948763,9.710
DEBUG:root:328,500,0.002713,8.721848,9.696
DEBUG:root:329,500,0.002626,8.011876,9.726
DEBUG:root:330,500,0.006496,8.504257,9.694
DEBUG:root:331,500,0.001210,8.600965,9.700
DEBUG:root:332,500,0.002473,8.153195,9.704
DEBUG:root:333,500,0.009580,8.367928,9.691
DEBUG:root:334,500,0.009325,7.386753,9.691
DEBUG:root:335,500,0.002010,9.078937,9.714
DEBUG:root:336,500,0.005224,8.044885,9.715
DEBUG:root:337,500,0.003465,7.920670,9.723
DEBUG:root:338,500,0.000945,8.200604,9.722
DEBUG:root:339,500,0.010142,7.493349,9.751
DEBUG:root:340,500,0.004017,7.955072,9.769
DEBUG:root:341,500,0.026457,9.884270,9.790
DEBUG:root:342,500,0.005382,7.576480,9.859
DEBUG:root:343,500,0.004005,8.256016,10.161
DEBUG:root:344,500,0.004930,8.995951,9.961
DEBUG:root:345,500,0.018693,7.504261,9.950
DEBUG:root:346,500,0.011820,8.588735,9.939
DEBUG:root:347,500,0.001190,7.889065,9.947
DEBUG:root:348,500,0.002446,8.195456,10.019
DEBUG:root:349,500,0.001899,8.677422,9.870
DEBUG:root:350,500,0.002044,7.996588,9.752
DEBUG:root:351,500,0.005298,8.062419,9.658
DEBUG:root:352,500,0.006495,7.800331,9.664
DEBUG:root:353,500,0.007690,8.207538,9.639
DEBUG:root:354,500,0.003466,8.634802,9.721
DEBUG:root:355,500,0.002048,7.779711,9.647
DEBUG:root:356,500,0.001408,8.810998,9.656
DEBUG:root:357,500,0.008045,8.047785,9.682
DEBUG:root:358,500,0.002483,8.365364,9.599
DEBUG:root:359,500,0.004366,7.822713,9.695
DEBUG:root:360,500,0.001586,7.560320,9.638
DEBUG:root:361,500,0.009621,7.973017,9.619
DEBUG:root:362,500,0.001299,7.571966,9.720
DEBUG:root:363,500,0.001020,7.978142,9.601
DEBUG:root:364,500,0.001791,7.961362,9.660
DEBUG:root:365,500,0.031867,6.522196,9.670
DEBUG:root:366,500,0.006427,7.497743,9.593
DEBUG:root:367,500,0.003253,7.949919,9.707
DEBUG:root:368,500,0.007681,8.461512,9.604
DEBUG:root:369,500,0.003798,7.367807,9.661
DEBUG:root:370,500,0.006379,7.913393,9.673
DEBUG:root:371,500,0.016325,7.203200,9.612
DEBUG:root:372,500,0.007136,8.390889,9.716
DEBUG:root:373,500,0.005536,7.297738,9.617
DEBUG:root:374,500,0.003003,8.446580,10.009
DEBUG:root:375,500,0.001103,7.586584,9.671
DEBUG:root:376,500,0.031459,7.161052,9.604
DEBUG:root:377,500,0.007852,7.791775,9.689
DEBUG:root:378,500,0.001939,8.199519,9.632
DEBUG:root:379,500,0.001360,6.926387,9.623
DEBUG:root:380,500,0.002819,8.513485,9.685
DEBUG:root:381,500,0.005333,7.777472,9.621
DEBUG:root:382,500,0.006957,7.630647,9.689
DEBUG:root:383,500,0.003406,7.703353,9.642
DEBUG:root:384,500,0.014026,7.329328,9.630
DEBUG:root:385,500,0.001857,7.659829,9.703
DEBUG:root:386,500,0.021140,8.211959,9.597
DEBUG:root:387,500,0.001321,7.791079,9.668
DEBUG:root:388,500,0.001343,8.014047,9.705
DEBUG:root:389,500,0.000964,7.936175,9.671
DEBUG:root:390,500,0.001930,7.524770,9.621
DEBUG:root:391,500,0.012763,7.300812,9.720
DEBUG:root:392,500,0.000910,7.658166,9.589
DEBUG:root:393,500,0.001399,7.195753,9.656
DEBUG:root:394,500,0.002228,8.079855,9.667
DEBUG:root:395,500,0.003025,7.562891,9.602
DEBUG:root:396,500,0.001160,7.952303,9.679
DEBUG:root:397,500,0.002030,7.276488,9.705
DEBUG:root:398,500,0.001628,7.698535,9.618
DEBUG:root:399,500,0.001119,7.219235,9.641
DEBUG:root:400,500,0.001126,7.978354,9.694
DEBUG:root:401,500,0.005523,7.608614,9.590
DEBUG:root:402,500,0.007259,8.270512,9.664
DEBUG:root:403,500,0.002371,7.797225,9.647
DEBUG:root:404,500,0.000618,8.286811,9.609
DEBUG:root:405,500,0.002016,8.010635,9.751
DEBUG:root:406,500,0.003299,6.914689,9.598
DEBUG:root:407,500,0.001561,7.493212,9.683
DEBUG:root:408,500,0.001711,6.492908,9.683
DEBUG:root:409,500,0.001078,7.662722,9.632
DEBUG:root:410,500,0.002829,6.462991,9.743
DEBUG:root:411,500,0.003486,6.960667,9.637
DEBUG:root:412,500,0.002464,6.877982,9.645
DEBUG:root:413,500,0.000788,7.376564,9.699
DEBUG:root:414,500,0.000897,7.813336,9.610
DEBUG:root:415,500,0.001559,6.747447,9.678
DEBUG:root:416,500,0.001612,7.263313,9.649
DEBUG:root:417,500,0.000899,6.957721,9.660
DEBUG:root:418,500,0.002713,7.590879,9.686
DEBUG:root:419,500,0.003206,7.194388,9.615
DEBUG:root:420,500,0.005349,6.656686,9.702
DEBUG:root:421,500,0.003840,6.998627,9.630
DEBUG:root:422,500,0.002426,6.575165,9.652
DEBUG:root:423,500,0.000928,7.181819,9.654
DEBUG:root:424,500,0.003099,6.703529,9.605
DEBUG:root:425,500,0.001440,8.101986,9.678
DEBUG:root:426,500,0.003134,7.940237,9.626
DEBUG:root:427,500,0.001716,7.374340,9.630
DEBUG:root:428,500,0.000807,7.566963,9.698
DEBUG:root:429,500,0.001904,6.853711,9.606
DEBUG:root:430,500,0.002159,6.989214,9.713
DEBUG:root:431,500,0.001487,6.256177,9.761
DEBUG:root:432,500,0.005679,7.207687,9.727
DEBUG:root:433,500,0.006041,6.710833,9.809
DEBUG:root:434,500,0.001180,6.838572,9.712
DEBUG:root:435,500,0.001692,6.395175,9.713
DEBUG:root:436,500,0.003584,6.409959,9.700
DEBUG:root:437,500,0.002317,6.560515,9.741
DEBUG:root:438,500,0.002019,6.110196,9.748
DEBUG:root:439,500,0.008699,7.133268,9.721
DEBUG:root:440,500,0.004758,5.936901,9.719
DEBUG:root:441,500,0.003085,5.995699,9.744
DEBUG:root:442,500,0.003960,6.084399,9.703
DEBUG:root:443,500,0.001633,6.262455,9.715
DEBUG:root:444,500,0.008031,6.088252,9.729
DEBUG:root:445,500,0.001811,6.406173,9.699
DEBUG:root:446,500,0.001478,6.160473,9.723
DEBUG:root:447,500,0.002059,6.113798,9.732
DEBUG:root:448,500,0.009522,5.837911,9.719
DEBUG:root:449,500,0.001628,6.144827,9.736
DEBUG:root:450,500,0.003956,6.214150,9.717
DEBUG:root:451,500,0.004506,6.323148,9.719
DEBUG:root:452,500,0.025370,5.912612,9.724
DEBUG:root:453,500,0.022258,5.980271,9.743
DEBUG:root:454,500,0.044021,6.974068,9.714
DEBUG:root:455,500,0.007221,6.786327,9.734
DEBUG:root:456,500,0.001836,6.109829,9.727
DEBUG:root:457,500,0.006271,5.892081,9.751
DEBUG:root:458,500,0.002611,6.260973,9.724
DEBUG:root:459,500,0.010562,7.206687,9.750
DEBUG:root:460,500,0.008466,8.206993,9.717
DEBUG:root:461,500,0.052990,8.672960,9.739
DEBUG:root:462,500,0.000058,15.640413,9.747
DEBUG:root:463,500,1.022172,12.947377,9.704
DEBUG:root:464,500,0.024231,7.254601,9.729
DEBUG:root:465,500,0.053036,6.667639,9.746
DEBUG:root:466,500,0.034916,5.286228,9.731
DEBUG:root:467,500,0.047338,10.775313,9.716
DEBUG:root:468,500,0.011862,5.878008,9.743
DEBUG:root:469,500,0.004028,7.775434,9.725
DEBUG:root:470,500,0.020652,6.101714,9.733
DEBUG:root:471,500,0.011101,5.834297,9.748
DEBUG:root:472,500,0.017697,5.759808,9.743
DEBUG:root:473,500,0.003628,3.787704,9.745
DEBUG:root:474,500,0.072741,11.993109,9.741
DEBUG:root:475,500,0.041202,6.869371,9.793
DEBUG:root:476,500,0.143577,4.825657,9.750
DEBUG:root:477,500,0.109736,12.227087,9.744
DEBUG:root:478,500,0.042885,2.974580,9.754
DEBUG:root:479,500,0.026875,3.774919,9.736
DEBUG:root:480,500,0.062371,2.751931,9.747
DEBUG:root:481,500,0.012024,3.937298,9.748
DEBUG:root:482,500,0.025815,6.938000,9.757
DEBUG:root:483,500,0.006732,5.630947,9.747
DEBUG:root:484,500,0.003592,2.938217,9.742
DEBUG:root:485,500,0.008115,4.816298,9.721
DEBUG:root:486,500,0.002689,2.739275,9.724
DEBUG:root:487,500,0.001178,3.861165,9.723
DEBUG:root:488,500,0.000525,7.056720,9.712
DEBUG:root:489,500,0.000330,2.764641,9.719
DEBUG:root:490,500,0.000918,2.354432,9.752
DEBUG:root:491,500,0.014089,5.160942,9.748
DEBUG:root:492,500,0.002317,4.376425,9.754
DEBUG:root:493,500,0.047163,4.016387,9.746
DEBUG:root:494,500,0.000302,2.751333,9.756
DEBUG:root:495,500,0.007068,1.690633,9.804
DEBUG:root:496,500,0.007211,2.731183,9.806
DEBUG:root:497,500,0.004285,1.338097,9.792
DEBUG:root:498,500,0.001113,5.595863,9.811
DEBUG:root:499,500,0.036629,1.603495,9.788
DEBUG:root:500,500,0.010493,3.744433,9.813
